ng31002
==== Mon 29 Sep 2025 02:47:53 AM EDT | job 50318641 | node ng31002 ====
model= instance= sa_anneal=
SLURM_JOB_GPUS=0
CUDA_VISIBLE_DEVICES=0
0, GPU-8ab68481-6a99-841f-884a-706fa5e16acd, NVIDIA A100-SXM4-40GB
=== KL-controlled VCA (IG-2) start ===
[cfg] T0=2  T_min=1e-05  delta_kl=1.000e-02  mode=fo+so  inner_steps=10  w_clip=1000000.0  B_est=128  B_train=128
[WARN] Low ESS at step 265: ESS=12.6 (9.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0266] T=0.33911 -> 0.33853  ΔT=-5.718e-04  (FO=-5.718e-04, SO=-5.084e-03) | E_p: mean=99.3599 min=88.7418 max=108.297 | E_π̂=97.3489  ΔÊ=2.01092  Var_π̂=10.2321  ζ̂=773.789 | ESS=15.6 (12.2%)  S≈1110.33 -> 1110.34 | F(λ;T): -277.16 -> F(λ;T_next): -276.647 | grad_norm≈11.4
[0267] T=0.33853 -> 0.33819  ΔT=-3.452e-04  (FO=-3.452e-04, SO=-4.886e-03) | E_p: mean=99.3351 min=89.2949 max=107.176 | E_π̂=96.0156  ΔÊ=3.31952  Var_π̂=11.0032  ζ̂=837.74 | ESS=12.2 (9.5%)  S≈1110.11 -> 1112.46 | F(λ;T): -276.474 -> F(λ;T_next): -276.261 | grad_norm≈7.81
[WARN] Low ESS at step 267: ESS=12.2 (9.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0268] T=0.33819 -> 0.33747  ΔT=-7.193e-04  (FO=-7.193e-04, SO=-6.982e-03) | E_p: mean=99.139 min=90.4088 max=106.521 | E_π̂=97.5489  ΔÊ=1.59015  Var_π̂=5.36675  ζ̂=410.274 | ESS=5.6 (4.4%)  S≈1110.13 -> 1106.06 | F(λ;T): -276.293 -> F(λ;T_next): -275.473 | grad_norm≈8.94
[WARN] Low ESS at step 268: ESS=5.6 (4.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0269] T=0.33747 -> 0.33649  ΔT=-9.825e-04  (FO=-9.825e-04, SO=-5.674e-03) | E_p: mean=97.5352 min=89.4038 max=106.143 | E_π̂=96.3762  ΔÊ=1.15909  Var_π̂=8.05652  ζ̂=621.167 | ESS=6.9 (5.4%)  S≈1105.19 -> 1111.21 | F(λ;T): -275.432 -> F(λ;T_next): -274.263 | grad_norm≈9.03
[WARN] Low ESS at step 269: ESS=6.9 (5.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0270] T=0.33649 -> 0.33602  ΔT=-4.660e-04  (FO=-4.660e-04, SO=-5.652e-03) | E_p: mean=99.8198 min=92.2371 max=108.075 | E_π̂=97.3899  ΔÊ=2.42984  Var_π̂=8.02623  ζ̂=626.091 | ESS=11.1 (8.7%)  S≈1111.88 -> 1106.65 | F(λ;T): -274.314 -> F(λ;T_next): -273.866 | grad_norm≈11.1
[WARN] Low ESS at step 270: ESS=11.1 (8.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0271] T=0.33602 -> 0.33048  ΔT=-5.545e-03  (FO=-1.958e-02, SO=-5.545e-03) | E_p: mean=98.306 min=88.3508 max=106.943 | E_π̂=98.2484  ΔÊ=0.057663  Var_π̂=8.29155  ζ̂=650.383 | ESS=8.2 (6.4%)  S≈1107.37 -> 1104.21 | F(λ;T): -273.793 -> F(λ;T_next): -267.728 | grad_norm≈23.2
[WARN] Low ESS at step 271: ESS=8.2 (6.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0272] T=0.33048 -> 0.33  ΔT=-4.766e-04  (FO=-4.766e-04, SO=-3.179e-03) | E_p: mean=97.636 min=87.4314 max=105.444 | E_π̂=95.3442  ΔÊ=2.29176  Var_π̂=23.6033  ζ̂=1978.85 | ESS=8.2 (6.4%)  S≈1105.09 -> 1107.18 | F(λ;T): -267.57 -> F(λ;T_next): -267.004 | grad_norm≈11.9
[WARN] Low ESS at step 272: ESS=8.2 (6.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0273] T=0.33 -> 0.32983  ΔT=-1.713e-04  (FO=-1.713e-04, SO=-3.988e-03) | E_p: mean=98.3924 min=89.5192 max=104.768 | E_π̂=92.034  ΔÊ=6.35838  Var_π̂=14.9145  ζ̂=1257.64 | ESS=2.2 (1.7%)  S≈1107.71 -> 1107.58 | F(λ;T): -267.152 -> F(λ;T_next): -266.978 | grad_norm≈8.2
[WARN] Low ESS at step 273: ESS=2.2 (1.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0274] T=0.32983 -> 0.32933  ΔT=-4.952e-04  (FO=-4.952e-04, SO=-4.885e-03) | E_p: mean=98.295 min=89.2494 max=109.948 | E_π̂=96.0983  ΔÊ=2.19674  Var_π̂=9.91719  ζ̂=837.989 | ESS=8.4 (6.5%)  S≈1107.34 -> 1109.46 | F(λ;T): -266.938 -> F(λ;T_next): -266.395 | grad_norm≈10.5
[WARN] Low ESS at step 274: ESS=8.4 (6.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0275] T=0.32933 -> 0.3287  ΔT=-6.319e-04  (FO=-6.319e-04, SO=-5.652e-03) | E_p: mean=98.7409 min=90.2978 max=108.573 | E_π̂=97.0247  ΔÊ=1.71629  Var_π̂=7.36439  ζ̂=626.032 | ESS=7.0 (5.5%)  S≈1108.45 -> 1104.83 | F(λ;T): -266.309 -> F(λ;T_next): -265.752 | grad_norm≈9.53
[WARN] Low ESS at step 275: ESS=7.0 (5.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0276] T=0.3287 -> 0.32736  ΔT=-1.336e-03  (FO=-1.336e-03, SO=-7.199e-03) | E_p: mean=96.8446 min=89.3148 max=105.715 | E_π̂=96.0358  ΔÊ=0.808769  Var_π̂=4.50465  ζ̂=385.885 | ESS=8.1 (6.3%)  S≈1102.95 -> 1107.58 | F(λ;T): -265.695 -> F(λ;T_next): -264.263 | grad_norm≈9.27
[WARN] Low ESS at step 276: ESS=8.1 (6.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0277] T=0.32736 -> 0.32292  ΔT=-4.444e-03  (FO=-inf, SO=-4.444e-03) | E_p: mean=98.9511 min=91.1142 max=110.693 | E_π̂=99.6062  ΔÊ=0  Var_π̂=11.6289  ζ̂=1012.54 | ESS=5.8 (4.5%)  S≈1109.59 -> 1104.27 | F(λ;T): -264.29 -> F(λ;T_next): -258.499 | grad_norm≈29
[WARN] Low ESS at step 277: ESS=5.8 (4.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0278] T=0.32292 -> 0.3223  ΔT=-6.244e-04  (FO=-6.244e-04, SO=-4.968e-03) | E_p: mean=97.6163 min=87.7213 max=108.158 | E_π̂=95.9464  ΔÊ=1.66997  Var_π̂=8.81181  ζ̂=810.368 | ESS=8.3 (6.5%)  S≈1103.49 -> 1102.77 | F(λ;T): -258.724 -> F(λ;T_next): -258.444 | grad_norm≈12.4
[WARN] Low ESS at step 278: ESS=8.3 (6.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0279] T=0.3223 -> 0.31523  ΔT=-7.068e-03  (FO=-inf, SO=-7.068e-03) | E_p: mean=96.7798 min=87.2992 max=106.017 | E_π̂=97.6406  ΔÊ=0  Var_π̂=4.32008  ζ̂=400.379 | ESS=3.8 (3.0%)  S≈1102.07 -> 1108.58 | F(λ;T): -258.412 -> F(λ;T_next): -250.633 | grad_norm≈37.4
[WARN] Low ESS at step 279: ESS=3.8 (3.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0280] T=0.31523 -> 0.31489  ΔT=-3.376e-04  (FO=-3.376e-04, SO=-3.769e-03) | E_p: mean=98.2105 min=90.3302 max=108.635 | E_π̂=95.2675  ΔÊ=2.94296  Var_π̂=13.9001  ζ̂=1407.72 | ESS=11.5 (9.0%)  S≈1105.88 -> 1103.69 | F(λ;T): -250.395 -> F(λ;T_next): -250.572 | grad_norm≈14.7
[WARN] Low ESS at step 280: ESS=11.5 (9.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0281] T=0.31489 -> 0.3142  ΔT=-6.883e-04  (FO=-6.883e-04, SO=-9.678e-03) | E_p: mean=96.5687 min=90.039 max=104.215 | E_π̂=95.1281  ΔÊ=1.44055  Var_π̂=2.09924  ζ̂=213.512 | ESS=1.6 (1.3%)  S≈1101.41 -> 1099.77 | F(λ;T): -250.254 -> F(λ;T_next): -249.702 | grad_norm≈12.8
[WARN] Low ESS at step 281: ESS=1.6 (1.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0282] T=0.3142 -> 0.303  ΔT=-1.120e-02  (FO=-inf, SO=-1.120e-02) | E_p: mean=96.2592 min=88.0017 max=105.615 | E_π̂=96.5094  ΔÊ=0  Var_π̂=1.55275  ζ̂=159.317 | ESS=2.1 (1.7%)  S≈1100.98 -> 1101.4 | F(λ;T): -249.672 -> F(λ;T_next): -237.123 | grad_norm≈54.7
[WARN] Low ESS at step 282: ESS=2.1 (1.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0283] T=0.303 -> 0.30277  ΔT=-2.251e-04  (FO=-2.251e-04, SO=-5.430e-03) | E_p: mean=96.6464 min=88.7798 max=104.099 | E_π̂=92.5675  ΔÊ=4.07892  Var_π̂=5.71653  ζ̂=678.223 | ESS=7.6 (5.9%)  S≈1101.55 -> 1100.2 | F(λ;T): -237.12 -> F(λ;T_next): -236.542 | grad_norm≈18.2
[WARN] Low ESS at step 283: ESS=7.6 (5.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0284] T=0.30277 -> 0.30251  ΔT=-2.587e-04  (FO=-2.587e-04, SO=-7.194e-03) | E_p: mean=96.4686 min=86.5928 max=106.657 | E_π̂=92.9252  ΔÊ=3.54335  Var_π̂=3.24724  ζ̂=386.407 | ESS=1.4 (1.1%)  S≈1100.34 -> 1096.86 | F(λ;T): -236.684 -> F(λ;T_next): -236.567 | grad_norm≈11.4
[WARN] Low ESS at step 284: ESS=1.4 (1.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0285] T=0.30251 -> 0.30204  ΔT=-4.755e-04  (FO=-4.755e-04, SO=-4.542e-03) | E_p: mean=95.0365 min=86.923 max=104.423 | E_π̂=93.1118  ΔÊ=1.92468  Var_π̂=8.12094  ζ̂=969.666 | ESS=3.6 (2.8%)  S≈1096.18 -> 1101.55 | F(λ;T): -236.574 -> F(λ;T_next): -236.274 | grad_norm≈10.4
[WARN] Low ESS at step 285: ESS=3.6 (2.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0286] T=0.30204 -> 0.30155  ΔT=-4.870e-04  (FO=-4.870e-04, SO=-5.769e-03) | E_p: mean=95.9307 min=85.2464 max=105.281 | E_π̂=94.0575  ΔÊ=1.87318  Var_π̂=5.00075  ζ̂=600.874 | ESS=7.7 (6.0%)  S≈1099.91 -> 1097.86 | F(λ;T): -236.285 -> F(λ;T_next): -235.839 | grad_norm≈8.23
[WARN] Low ESS at step 286: ESS=7.7 (6.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0287] T=0.30155 -> 0.30106  ΔT=-4.904e-04  (FO=-4.904e-04, SO=-5.963e-03) | E_p: mean=95.813 min=87.7096 max=106.425 | E_π̂=93.9586  ΔÊ=1.85439  Var_π̂=4.65162  ζ̂=562.543 | ESS=7.7 (6.0%)  S≈1099.68 -> 1097.46 | F(λ;T): -235.799 -> F(λ;T_next): -235.387 | grad_norm≈10.3
[WARN] Low ESS at step 287: ESS=7.7 (6.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0288] T=0.30106 -> 0.29979  ΔT=-1.275e-03  (FO=-1.275e-03, SO=-4.303e-03) | E_p: mean=94.8173 min=84.4079 max=104.398 | E_π̂=94.1065  ΔÊ=0.710716  Var_π̂=8.87524  ζ̂=1080.34 | ESS=5.8 (4.5%)  S≈1096.91 -> 1094.83 | F(λ;T): -235.419 -> F(λ;T_next): -233.999 | grad_norm≈11.7
[WARN] Low ESS at step 288: ESS=5.8 (4.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0289] T=0.29979 -> 0.29944  ΔT=-3.473e-04  (FO=-3.473e-04, SO=-4.438e-03) | E_p: mean=93.5092 min=84.6068 max=105.229 | E_π̂=90.9213  ΔÊ=2.58783  Var_π̂=8.20145  ζ̂=1015.42 | ESS=11.6 (9.0%)  S≈1092.92 -> 1096.33 | F(λ;T): -234.132 -> F(λ;T_next): -233.513 | grad_norm≈9.31
[WARN] Low ESS at step 289: ESS=11.6 (9.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0290] T=0.29944 -> 0.29808  ΔT=-1.360e-03  (FO=-1.360e-03, SO=-4.451e-03) | E_p: mean=93.8516 min=84.9553 max=103.068 | E_π̂=93.1925  ΔÊ=0.659081  Var_π̂=8.11567  ζ̂=1009.47 | ESS=7.3 (5.7%)  S≈1093.75 -> 1092.87 | F(λ;T): -233.661 -> F(λ;T_next): -232.012 | grad_norm≈12
[WARN] Low ESS at step 290: ESS=7.3 (5.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0291] T=0.29808 -> 0.29459  ΔT=-3.490e-03  (FO=-inf, SO=-3.490e-03) | E_p: mean=93.5479 min=84.2409 max=105.717 | E_π̂=95.1964  ΔÊ=0  Var_π̂=12.9597  ζ̂=1641.62 | ESS=4.3 (3.4%)  S≈1092.37 -> 1095.5 | F(λ;T): -232.065 -> F(λ;T_next): -228.092 | grad_norm≈24.5
[WARN] Low ESS at step 291: ESS=4.3 (3.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0292] T=0.29459 -> 0.2942  ΔT=-3.856e-04  (FO=-3.856e-04, SO=-1.419e-02) | E_p: mean=94.148 min=84.736 max=103.34 | E_π̂=91.8974  ΔÊ=2.25055  Var_π̂=0.74804  ζ̂=99.3263 | ESS=1.2 (0.9%)  S≈1094.17 -> 1091.36 | F(λ;T): -228.181 -> F(λ;T_next): -227.644 | grad_norm≈13.8
[WARN] Low ESS at step 292: ESS=1.2 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0293] T=0.2942 -> 0.29321  ΔT=-9.944e-04  (FO=-9.944e-04, SO=-3.274e-03) | E_p: mean=93.5259 min=85.7007 max=102.05 | E_π̂=92.6554  ΔÊ=0.870445  Var_π̂=13.981  ζ̂=1866.18 | ESS=3.0 (2.3%)  S≈1091.85 -> 1096.01 | F(λ;T): -227.699 -> F(λ;T_next): -226.643 | grad_norm≈10.5
[WARN] Low ESS at step 293: ESS=3.0 (2.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0294] T=0.29321 -> 0.29262  ΔT=-5.835e-04  (FO=-5.835e-04, SO=-4.116e-03) | E_p: mean=95.5931 min=88.0674 max=104 | E_π̂=94.1197  ΔÊ=1.47344  Var_π̂=8.72665  ζ̂=1180.71 | ESS=11.2 (8.8%)  S≈1098.77 -> 1089.97 | F(λ;T): -226.576 -> F(λ;T_next): -225.984 | grad_norm≈11
[WARN] Low ESS at step 294: ESS=11.2 (8.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0295] T=0.29262 -> 0.29236  ΔT=-2.660e-04  (FO=-2.660e-04, SO=-8.172e-03) | E_p: mean=92.6361 min=85.128 max=101.728 | E_π̂=89.4169  ΔÊ=3.21919  Var_π̂=2.196  ζ̂=299.495 | ESS=1.4 (1.1%)  S≈1089.13 -> 1092.45 | F(λ;T): -226.069 -> F(λ;T_next): -226.024 | grad_norm≈7.89
[WARN] Low ESS at step 295: ESS=1.4 (1.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0296] T=0.29236 -> 0.29202  ΔT=-3.429e-04  (FO=-3.429e-04, SO=-6.307e-03) | E_p: mean=93.6157 min=85.6673 max=101.988 | E_π̂=91.1227  ΔÊ=2.49301  Var_π̂=3.6734  ζ̂=502.81 | ESS=6.4 (5.0%)  S≈1093.21 -> 1092.14 | F(λ;T): -225.993 -> F(λ;T_next): -225.661 | grad_norm≈9.16
[WARN] Low ESS at step 296: ESS=6.4 (5.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0297] T=0.29202 -> 0.29163  ΔT=-3.874e-04  (FO=-3.874e-04, SO=-6.106e-03) | E_p: mean=93.755 min=84.2841 max=104.993 | E_π̂=91.5538  ΔÊ=2.2012  Var_π̂=3.90041  ζ̂=536.396 | ESS=5.9 (4.6%)  S≈1093.47 -> 1088.61 | F(λ;T): -225.557 -> F(λ;T_next): -225.001 | grad_norm≈8.99
[WARN] Low ESS at step 297: ESS=5.9 (4.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0298] T=0.29163 -> 0.29129  ΔT=-3.343e-04  (FO=-3.343e-04, SO=-7.322e-03) | E_p: mean=92.6861 min=84.8989 max=102.383 | E_π̂=90.1422  ΔÊ=2.54382  Var_π̂=2.69815  ζ̂=373.032 | ESS=1.6 (1.2%)  S≈1089.75 -> 1091.95 | F(λ;T): -225.116 -> F(λ;T_next): -224.828 | grad_norm≈9.01
[WARN] Low ESS at step 298: ESS=1.6 (1.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0299] T=0.29129 -> 0.29102  ΔT=-2.693e-04  (FO=-2.693e-04, SO=-3.735e-03) | E_p: mean=93.1611 min=84.6374 max=101.788 | E_π̂=90.0102  ΔÊ=3.15092  Var_π̂=10.3203  ζ̂=1433.4 | ESS=9.6 (7.5%)  S≈1091.23 -> 1088.63 | F(λ;T): -224.709 -> F(λ;T_next): -224.569 | grad_norm≈10.4
[WARN] Low ESS at step 299: ESS=9.6 (7.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0300] T=0.29102 -> 0.28709  ΔT=-3.933e-03  (FO=-inf, SO=-3.933e-03) | E_p: mean=92.9447 min=84.938 max=102.281 | E_π̂=93.2642  ΔÊ=0  Var_π̂=9.2729  ζ̂=1292.69 | ESS=9.3 (7.3%)  S≈1091.02 -> 1087.81 | F(λ;T): -224.57 -> F(λ;T_next): -220.001 | grad_norm≈19.6
[WARN] Low ESS at step 300: ESS=9.3 (7.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0301] T=0.28709 -> 0.28661  ΔT=-4.765e-04  (FO=-4.765e-04, SO=-3.421e-03) | E_p: mean=92.9274 min=84.4977 max=102.995 | E_π̂=91.1976  ΔÊ=1.72988  Var_π̂=11.6087  ζ̂=1708.85 | ESS=12.0 (9.4%)  S≈1089.86 -> 1092.25 | F(λ;T): -219.963 -> F(λ;T_next): -219.546 | grad_norm≈13.2
[WARN] Low ESS at step 301: ESS=12.0 (9.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0302] T=0.28661 -> 0.2863  ΔT=-3.123e-04  (FO=-3.123e-04, SO=-4.404e-03) | E_p: mean=93.3581 min=86.2191 max=99.7415 | E_π̂=90.7279  ΔÊ=2.63015  Var_π̂=6.96002  ζ̂=1031.37 | ESS=9.2 (7.2%)  S≈1092.43 -> 1090.25 | F(λ;T): -219.748 -> F(λ;T_next): -219.315 | grad_norm≈11
[WARN] Low ESS at step 302: ESS=9.2 (7.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0303] T=0.2863 -> 0.28594  ΔT=-3.586e-04  (FO=-3.586e-04, SO=-4.954e-03) | E_p: mean=92.9184 min=83.351 max=102.235 | E_π̂=90.6323  ΔÊ=2.28608  Var_π̂=5.47444  ζ̂=814.777 | ESS=4.5 (3.5%)  S≈1090.3 -> 1087.01 | F(λ;T): -219.237 -> F(λ;T_next): -219.02 | grad_norm≈10.5
[WARN] Low ESS at step 303: ESS=4.5 (3.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0304] T=0.28594 -> 0.28296  ΔT=-2.981e-03  (FO=-inf, SO=-2.981e-03) | E_p: mean=91.7337 min=83.0964 max=99.3253 | E_π̂=91.8145  ΔÊ=0  Var_π̂=15.0486  ζ̂=2250.98 | ESS=9.9 (7.7%)  S≈1086.48 -> 1092.41 | F(λ;T): -218.939 -> F(λ;T_next): -215.35 | grad_norm≈16.6
[WARN] Low ESS at step 304: ESS=9.9 (7.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0305] T=0.28296 -> 0.28267  ΔT=-2.981e-04  (FO=-2.981e-04, SO=-3.899e-03) | E_p: mean=93.2933 min=85.357 max=102.399 | E_π̂=90.607  ΔÊ=2.68629  Var_π̂=8.43501  ζ̂=1315.73 | ESS=8.2 (6.4%)  S≈1091.33 -> 1081.13 | F(λ;T): -215.513 -> F(λ;T_next): -215.252 | grad_norm≈15.3
[WARN] Low ESS at step 305: ESS=8.2 (6.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0306] T=0.28267 -> 0.27773  ΔT=-4.935e-03  (FO=-9.850e-03, SO=-4.935e-03) | E_p: mean=90.6368 min=82.351 max=97.6947 | E_π̂=90.5557  ΔÊ=0.0811157  Var_π̂=5.24164  ζ̂=821.066 | ESS=3.2 (2.5%)  S≈1082.34 -> 1089.23 | F(λ;T): -215.303 -> F(λ;T_next): -209.634 | grad_norm≈29.1
[WARN] Low ESS at step 306: ESS=3.2 (2.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0307] T=0.27773 -> 0.27728  ΔT=-4.456e-04  (FO=-4.456e-04, SO=-4.353e-03) | E_p: mean=92.6527 min=85.0523 max=100.116 | E_π̂=90.9216  ΔÊ=1.73112  Var_π̂=6.27992  ζ̂=1055.52 | ESS=10.6 (8.3%)  S≈1088.13 -> 1082.55 | F(λ;T): -209.554 -> F(λ;T_next): -209.183 | grad_norm≈14.8
[WARN] Low ESS at step 307: ESS=10.6 (8.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0308] T=0.27728 -> 0.27363  ΔT=-3.655e-03  (FO=-inf, SO=-3.655e-03) | E_p: mean=91.0561 min=83.2906 max=100.479 | E_π̂=91.1085  ΔÊ=0  Var_π̂=8.84904  ζ̂=1496.91 | ESS=5.7 (4.5%)  S≈1083.31 -> 1079.51 | F(λ;T): -209.329 -> F(λ;T_next): -205.195 | grad_norm≈23.9
[WARN] Low ESS at step 308: ESS=5.7 (4.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0309] T=0.27363 -> 0.27342  ΔT=-2.100e-04  (FO=-2.100e-04, SO=-3.189e-03) | E_p: mean=90.2221 min=82.1516 max=98.7245 | E_π̂=86.6567  ΔÊ=3.56538  Var_π̂=11.0245  ζ̂=1966.58 | ESS=5.2 (4.0%)  S≈1078.82 -> 1086.13 | F(λ;T): -204.976 -> F(λ;T_next): -205.137 | grad_norm≈12
[WARN] Low ESS at step 309: ESS=5.2 (4.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0310] T=0.27342 -> 0.27278  ΔT=-6.414e-04  (FO=-6.414e-04, SO=-5.354e-03) | E_p: mean=91.5184 min=84.9065 max=101.626 | E_π̂=90.3528  ΔÊ=1.16557  Var_π̂=3.89926  ζ̂=697.698 | ESS=5.2 (4.0%)  S≈1084.97 -> 1084.76 | F(λ;T): -205.132 -> F(λ;T_next): -204.508 | grad_norm≈8.46
[WARN] Low ESS at step 310: ESS=5.2 (4.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0311] T=0.27278 -> 0.27252  ΔT=-2.581e-04  (FO=-2.581e-04, SO=-3.834e-03) | E_p: mean=91.1572 min=84.0829 max=100.226 | E_π̂=88.2738  ΔÊ=2.8834  Var_π̂=7.53259  ζ̂=1360.54 | ESS=3.8 (3.0%)  S≈1084.43 -> 1083.68 | F(λ;T): -204.65 -> F(λ;T_next): -204.408 | grad_norm≈9.66
[WARN] Low ESS at step 311: ESS=3.8 (3.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0312] T=0.27252 -> 0.27139  ΔT=-1.132e-03  (FO=-1.132e-03, SO=-4.438e-03) | E_p: mean=90.7139 min=80.107 max=99.0999 | E_π̂=90.0578  ΔÊ=0.656021  Var_π̂=5.60162  ζ̂=1015.6 | ESS=10.1 (7.9%)  S≈1082.85 -> 1081.56 | F(λ;T): -204.385 -> F(λ;T_next): -203.211 | grad_norm≈9.96
[WARN] Low ESS at step 312: ESS=10.1 (7.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0313] T=0.27139 -> 0.27126  ΔT=-1.317e-04  (FO=-1.317e-04, SO=-4.759e-03) | E_p: mean=90.4943 min=81.073 max=103.156 | E_π̂=84.9031  ΔÊ=5.59117  Var_π̂=4.79033  ζ̂=883.094 | ESS=1.4 (1.1%)  S≈1082.31 -> 1081.45 | F(λ;T): -203.231 -> F(λ;T_next): -203.11 | grad_norm≈10.1
[WARN] Low ESS at step 313: ESS=1.4 (1.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0314] T=0.27126 -> 0.27038  ΔT=-8.764e-04  (FO=-8.764e-04, SO=-7.644e-03) | E_p: mean=90.5719 min=82.531 max=100.39 | E_π̂=89.7323  ΔÊ=0.839523  Var_π̂=1.85291  ζ̂=342.246 | ESS=2.4 (1.9%)  S≈1082.42 -> 1083.17 | F(λ;T): -203.039 -> F(λ;T_next): -202.203 | grad_norm≈11.2
[WARN] Low ESS at step 314: ESS=2.4 (1.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0315] T=0.27038 -> 0.27015  ΔT=-2.254e-04  (FO=-2.254e-04, SO=-3.682e-03) | E_p: mean=90.1694 min=81.857 max=98.8838 | E_π̂=86.9259  ΔÊ=3.24353  Var_π̂=7.88471  ζ̂=1475.34 | ESS=4.3 (3.3%)  S≈1081.63 -> 1081.38 | F(λ;T): -202.28 -> F(λ;T_next): -201.856 | grad_norm≈8.59
[WARN] Low ESS at step 315: ESS=4.3 (3.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0316] T=0.27015 -> 0.26824  ΔT=-1.916e-03  (FO=-1.916e-03, SO=-6.725e-03) | E_p: mean=89.5821 min=80.6969 max=97.4568 | E_π̂=89.2012  ΔÊ=0.380882  Var_π̂=2.35552  ζ̂=442.225 | ESS=3.6 (2.8%)  S≈1078.89 -> 1078.33 | F(λ;T): -201.883 -> F(λ;T_next): -199.83 | grad_norm≈15.4
[WARN] Low ESS at step 316: ESS=3.6 (2.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0317] T=0.26824 -> 0.26418  ΔT=-4.057e-03  (FO=-5.664e-03, SO=-4.057e-03) | E_p: mean=89.5976 min=81.3264 max=95.9518 | E_π̂=89.4706  ΔÊ=0.127022  Var_π̂=6.28962  ζ̂=1214.91 | ESS=3.4 (2.6%)  S≈1079.16 -> 1082 | F(λ;T): -199.874 -> F(λ;T_next): -195.366 | grad_norm≈21.6
[WARN] Low ESS at step 317: ESS=3.4 (2.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0318] T=0.26418 -> 0.26374  ΔT=-4.438e-04  (FO=-4.438e-04, SO=-6.628e-03) | E_p: mean=90.358 min=80.8821 max=100.241 | E_π̂=88.7852  ΔÊ=1.57274  Var_π̂=2.21745  ζ̂=455.252 | ESS=2.1 (1.6%)  S≈1081.58 -> 1076.35 | F(λ;T): -195.375 -> F(λ;T_next): -194.574 | grad_norm≈15.9
[WARN] Low ESS at step 318: ESS=2.1 (1.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0319] T=0.26374 -> 0.26312  ΔT=-6.172e-04  (FO=-6.172e-04, SO=-6.299e-03) | E_p: mean=88.7247 min=80.6259 max=96.8173 | E_π̂=87.5977  ΔÊ=1.12705  Var_π̂=2.43878  ζ̂=504.07 | ESS=1.9 (1.5%)  S≈1074.69 -> 1076.67 | F(λ;T): -194.709 -> F(λ;T_next): -194.098 | grad_norm≈15.7
[WARN] Low ESS at step 319: ESS=1.9 (1.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
