ng31303
==== Sun 28 Sep 2025 04:04:58 AM EDT | job 50267115 | node ng31303 ====
model= instance= sa_anneal=
SLURM_JOB_GPUS=1
CUDA_VISIBLE_DEVICES=0
0, GPU-1a287f03-a0ae-a34e-0169-62ebbbd530c8, NVIDIA A100-SXM4-40GB
=== KL-controlled VCA (IG-2) start ===
[cfg] T0=2  T_min=0.001  delta_kl=1.000e-02  mode=fo+so  inner_steps=10  w_clip=1000000.0  B_est=128  B_train=128
[0061] T=1.4732 -> 1.4655  ΔT=-7.746e-03  (FO=-7.746e-03, SO=-1.566e-01) | E_p: mean=68.1379 min=62.0749 max=75.217 | E_π̂=65.336  ΔÊ=2.80187  Var_π̂=3.84409  ζ̂=0.816019 | ESS=29.5 (23.1%)  S≈495.866 -> 495.975 | F(λ;T): -662.392 -> F(λ;T_next): -658.857 | grad_norm≈5.6
[0062] T=1.4655 -> 1.4607  ΔT=-4.797e-03  (FO=-4.797e-03, SO=-9.971e-02) | E_p: mean=68.1088 min=59.0484 max=74.466 | E_π̂=63.6319  ΔÊ=4.47691  Var_π̂=9.2783  ζ̂=2.01156 | ESS=9.6 (7.5%)  S≈495.817 -> 495.796 | F(λ;T): -658.508 -> F(λ;T_next): -656.591 | grad_norm≈3.99
[WARN] Low ESS at step 62: ESS=9.6 (7.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0063] T=1.4607 -> 1.4554  ΔT=-5.323e-03  (FO=-5.323e-03, SO=-1.256e-01) | E_p: mean=68.2117 min=61.4014 max=73.1958 | E_π̂=64.203  ΔÊ=4.00867  Var_π̂=5.76997  ζ̂=1.26746 | ESS=13.9 (10.9%)  S≈495.989 -> 495.815 | F(λ;T): -656.277 -> F(λ;T_next): -653.821 | grad_norm≈5.11
[0064] T=1.4554 -> 1.4462  ΔT=-9.189e-03  (FO=-9.189e-03, SO=-1.332e-01) | E_p: mean=68.2537 min=62.0318 max=75.314 | E_π̂=65.9488  ΔÊ=2.30495  Var_π̂=5.05395  ζ̂=1.12651 | ESS=36.7 (28.6%)  S≈495.977 -> 496.052 | F(λ;T): -653.577 -> F(λ;T_next): -649.241 | grad_norm≈4.79
[0065] T=1.4462 -> 1.4371  ΔT=-9.092e-03  (FO=-9.092e-03, SO=-1.402e-01) | E_p: mean=67.6688 min=61.8263 max=72.4982 | E_π̂=65.3686  ΔÊ=2.30026  Var_π̂=4.45344  ζ̂=1.01813 | ESS=35.6 (27.8%)  S≈495.789 -> 495.609 | F(λ;T): -649.333 -> F(λ;T_next): -644.985 | grad_norm≈7.12
[0066] T=1.4371 -> 1.431  ΔT=-6.137e-03  (FO=-6.137e-03, SO=-9.258e-02) | E_p: mean=68.0234 min=60.8787 max=73.2707 | E_π̂=64.6581  ΔÊ=3.36529  Var_π̂=9.95321  ζ̂=2.33359 | ESS=10.7 (8.3%)  S≈495.725 -> 495.978 | F(λ;T): -644.379 -> F(λ;T_next): -641.847 | grad_norm≈5.39
[WARN] Low ESS at step 66: ESS=10.7 (8.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0067] T=1.431 -> 1.4243  ΔT=-6.612e-03  (FO=-6.612e-03, SO=-1.224e-01) | E_p: mean=68.2149 min=61.99 max=75.4608 | E_π̂=65.118  ΔÊ=3.0969  Var_π̂=5.59762  ζ̂=1.33506 | ESS=22.5 (17.6%)  S≈496.104 -> 495.937 | F(λ;T): -641.687 -> F(λ;T_next): -638.383 | grad_norm≈5.4
[0068] T=1.4243 -> 1.4136  ΔT=-1.077e-02  (FO=-1.077e-02, SO=-1.577e-01) | E_p: mean=68.2038 min=63.1334 max=74.1692 | E_π̂=66.3209  ΔÊ=1.88293  Var_π̂=3.31151  ζ̂=0.804578 | ESS=36.8 (28.8%)  S≈495.906 -> 495.754 | F(λ;T): -638.137 -> F(λ;T_next): -632.894 | grad_norm≈5.38
[0069] T=1.4136 -> 1.408  ΔT=-5.565e-03  (FO=-5.565e-03, SO=-1.198e-01) | E_p: mean=67.5646 min=61.1413 max=75.6884 | E_π̂=63.9742  ΔÊ=3.59034  Var_π̂=5.56822  ζ̂=1.3946 | ESS=25.5 (19.9%)  S≈495.749 -> 495.883 | F(λ;T): -633.211 -> F(λ;T_next): -630.164 | grad_norm≈4.75
[0070] T=1.408 -> 1.3996  ΔT=-8.431e-03  (FO=-8.431e-03, SO=-1.589e-01) | E_p: mean=67.6224 min=62.7702 max=73.7275 | E_π̂=65.2711  ΔÊ=2.35127  Var_π̂=3.11441  ζ̂=0.79243 | ESS=13.0 (10.2%)  S≈495.676 -> 495.813 | F(λ;T): -630.291 -> F(λ;T_next): -626.05 | grad_norm≈5.19
[0071] T=1.3996 -> 1.3941  ΔT=-5.477e-03  (FO=-5.477e-03, SO=-1.016e-01) | E_p: mean=67.6685 min=60.4917 max=76.6599 | E_π̂=64.0918  ΔÊ=3.57669  Var_π̂=7.43978  ζ̂=1.93901 | ESS=19.0 (14.8%)  S≈495.567 -> 495.804 | F(λ;T): -625.913 -> F(λ;T_next): -623.446 | grad_norm≈4.76
[0072] T=1.3941 -> 1.3871  ΔT=-6.978e-03  (FO=-6.978e-03, SO=-1.199e-01) | E_p: mean=67.5264 min=61.8738 max=76.2546 | E_π̂=64.7412  ΔÊ=2.78519  Var_π̂=5.25421  ζ̂=1.39103 | ESS=27.7 (21.6%)  S≈495.894 -> 495.804 | F(λ;T): -623.796 -> F(λ;T_next): -620.151 | grad_norm≈4.42
[0073] T=1.3871 -> 1.3793  ΔT=-7.797e-03  (FO=-7.797e-03, SO=-1.143e-01) | E_p: mean=67.5995 min=60.9259 max=74.889 | E_π̂=65.1317  ΔÊ=2.46782  Var_π̂=5.66267  ζ̂=1.52957 | ESS=38.4 (30.0%)  S≈495.688 -> 495.381 | F(λ;T): -619.978 -> F(λ;T_next): -616.235 | grad_norm≈5.26
[0074] T=1.3793 -> 1.3708  ΔT=-8.527e-03  (FO=-8.527e-03, SO=-1.095e-01) | E_p: mean=67.2233 min=60.4703 max=73.9062 | E_π̂=64.992  ΔÊ=2.23129  Var_π̂=6.03538  ζ̂=1.66742 | ESS=41.3 (32.3%)  S≈495.45 -> 495.528 | F(λ;T): -616.161 -> F(λ;T_next): -612.343 | grad_norm≈4.97
[0075] T=1.3708 -> 1.3627  ΔT=-8.118e-03  (FO=-8.118e-03, SO=-1.089e-01) | E_p: mean=67.2277 min=60.3741 max=74.5449 | E_π̂=64.913  ΔÊ=2.31469  Var_π̂=5.95946  ζ̂=1.68779 | ESS=39.7 (31.0%)  S≈495.436 -> 495.608 | F(λ;T): -611.913 -> F(λ;T_next): -608.142 | grad_norm≈5.73
[0076] T=1.3627 -> 1.3552  ΔT=-7.500e-03  (FO=-7.500e-03, SO=-1.035e-01) | E_p: mean=67.334 min=61.154 max=75.725 | E_π̂=64.8582  ΔÊ=2.4758  Var_π̂=6.4413  ζ̂=1.86812 | ESS=38.0 (29.7%)  S≈495.795 -> 495.397 | F(λ;T): -608.273 -> F(λ;T_next): -604.75 | grad_norm≈5.67
[0077] T=1.3552 -> 1.3484  ΔT=-6.728e-03  (FO=-6.728e-03, SO=-8.653e-02) | E_p: mean=66.5172 min=59.1925 max=72.6044 | E_π̂=63.7876  ΔÊ=2.72965  Var_π̂=9.00915  ζ̂=2.67117 | ESS=22.1 (17.3%)  S≈495.295 -> 495.131 | F(λ;T): -604.694 -> F(λ;T_next): -601.337 | grad_norm≈5.51
[0078] T=1.3484 -> 1.3372  ΔT=-1.129e-02  (FO=-1.129e-02, SO=-1.031e-01) | E_p: mean=66.1705 min=60.4067 max=73.0344 | E_π̂=64.5601  ΔÊ=1.61037  Var_π̂=6.21672  ζ̂=1.88029 | ESS=52.1 (40.7%)  S≈495.128 -> 494.909 | F(λ;T): -601.483 -> F(λ;T_next): -596.098 | grad_norm≈6.49
[0079] T=1.3372 -> 1.3271  ΔT=-1.008e-02  (FO=-1.008e-02, SO=-9.843e-02) | E_p: mean=65.8982 min=58.59 max=71.4911 | E_π̂=64.1243  ΔÊ=1.77393  Var_π̂=6.59947  ζ̂=2.06434 | ESS=19.7 (15.4%)  S≈494.942 -> 495.117 | F(λ;T): -595.917 -> F(λ;T_next): -591.227 | grad_norm≈6.5
[0080] T=1.3271 -> 1.318  ΔT=-9.049e-03  (FO=-9.049e-03, SO=-8.993e-02) | E_p: mean=65.2253 min=56.6781 max=72.0167 | E_π̂=63.279  ΔÊ=1.94624  Var_π̂=7.66973  ζ̂=2.47284 | ESS=50.1 (39.1%)  S≈494.749 -> 494.821 | F(λ;T): -591.345 -> F(λ;T_next): -586.87 | grad_norm≈7.46
[0081] T=1.318 -> 1.2907  ΔT=-2.733e-02  (FO=-2.733e-02, SO=-9.393e-02) | E_p: mean=65.3898 min=57.9974 max=71.189 | E_π̂=64.7541  ΔÊ=0.635727  Var_π̂=6.84086  ζ̂=2.26679 | ESS=63.5 (49.6%)  S≈494.772 -> 494.247 | F(λ;T): -586.734 -> F(λ;T_next): -573.029 | grad_norm≈14.5
[0082] T=1.2907 -> 1.2809  ΔT=-9.837e-03  (FO=-9.837e-03, SO=-8.309e-02) | E_p: mean=64.8756 min=57.7492 max=71.7383 | E_π̂=63.1821  ΔÊ=1.6935  Var_π̂=8.03967  ζ̂=2.89691 | ESS=25.6 (20.0%)  S≈494.204 -> 494.368 | F(λ;T): -572.995 -> F(λ;T_next): -567.991 | grad_norm≈11.3
[0083] T=1.2809 -> 1.2629  ΔT=-1.801e-02  (FO=-1.801e-02, SO=-9.014e-02) | E_p: mean=64.9907 min=57.5989 max=71.6689 | E_π̂=64.0799  ΔÊ=0.910782  Var_π̂=6.62497  ζ̂=2.46134 | ESS=50.9 (39.8%)  S≈494.239 -> 494.749 | F(λ;T): -568.063 -> F(λ;T_next): -559.492 | grad_norm≈11.7
[0084] T=1.2629 -> 1.2477  ΔT=-1.516e-02  (FO=-1.516e-02, SO=-1.076e-01) | E_p: mean=65.6478 min=59.7569 max=70.8655 | E_π̂=64.5961  ΔÊ=1.0517  Var_π̂=4.39201  ζ̂=1.72685 | ESS=42.8 (33.5%)  S≈494.715 -> 494.573 | F(λ;T): -559.104 -> F(λ;T_next): -551.927 | grad_norm≈11.9
[0085] T=1.2477 -> 1.23  ΔT=-1.770e-02  (FO=-1.770e-02, SO=-9.248e-02) | E_p: mean=64.9476 min=58.1358 max=69.8862 | E_π̂=64.068  ΔÊ=0.879654  Var_π̂=5.66733  ζ̂=2.3386 | ESS=28.7 (22.5%)  S≈494.528 -> 494.637 | F(λ;T): -552.069 -> F(λ;T_next): -543.136 | grad_norm≈12.4
[0086] T=1.23 -> 1.2235  ΔT=-6.498e-03  (FO=-6.498e-03, SO=-7.699e-02) | E_p: mean=65.6537 min=57.9677 max=72.9297 | E_π̂=63.3254  ΔÊ=2.32826  Var_π̂=7.72362  ζ̂=3.37454 | ESS=18.8 (14.7%)  S≈494.818 -> 494.182 | F(λ;T): -542.968 -> F(λ;T_next): -539.791 | grad_norm≈10.1
[0087] T=1.2235 -> 1.2128  ΔT=-1.065e-02  (FO=-1.065e-02, SO=-9.788e-02) | E_p: mean=65.522 min=59.4957 max=71.5661 | E_π̂=64.1163  ΔÊ=1.40565  Var_π̂=4.67799  ζ̂=2.08763 | ESS=22.8 (17.8%)  S≈494.692 -> 494.865 | F(λ;T): -539.73 -> F(λ;T_next): -534.555 | grad_norm≈7.28
[0088] T=1.2128 -> 1.2041  ΔT=-8.773e-03  (FO=-8.773e-03, SO=-8.387e-02) | E_p: mean=65.6703 min=59.3689 max=71.9233 | E_π̂=63.9937  ΔÊ=1.67668  Var_π̂=6.1516  ζ̂=2.84295 | ESS=41.5 (32.4%)  S≈494.867 -> 494.865 | F(λ;T): -534.525 -> F(λ;T_next): -530.171 | grad_norm≈6.5
[0089] T=1.2041 -> 1.1965  ΔT=-7.567e-03  (FO=-7.567e-03, SO=-8.846e-02) | E_p: mean=65.9099 min=60.913 max=71.7929 | E_π̂=63.9939  ΔÊ=1.91601  Var_π̂=5.37247  ζ̂=2.55604 | ESS=24.2 (18.9%)  S≈494.989 -> 494.608 | F(λ;T): -530.092 -> F(λ;T_next): -526.477 | grad_norm≈8.69
[0090] T=1.1965 -> 1.1891  ΔT=-7.372e-03  (FO=-7.372e-03, SO=-7.148e-02) | E_p: mean=65.3929 min=57.4743 max=73.0864 | E_π̂=63.4509  ΔÊ=1.94206  Var_π̂=8.022  ζ̂=3.91406 | ESS=51.5 (40.2%)  S≈494.77 -> 494.404 | F(λ;T): -526.601 -> F(λ;T_next): -522.862 | grad_norm≈6.41
[0091] T=1.1891 -> 1.1707  ΔT=-1.845e-02  (FO=-1.845e-02, SO=-6.192e-02) | E_p: mean=64.9845 min=56.8567 max=70.1127 | E_π̂=64.2181  ΔÊ=0.766426  Var_π̂=10.4304  ζ̂=5.21653 | ESS=27.7 (21.6%)  S≈494.42 -> 494.245 | F(λ;T): -522.946 -> F(λ;T_next): -514.052 | grad_norm≈10.2
[0092] T=1.1707 -> 1.1568  ΔT=-1.385e-02  (FO=-1.385e-02, SO=-7.578e-02) | E_p: mean=64.4303 min=57.6413 max=70.8981 | E_π̂=63.4407  ΔÊ=0.989594  Var_π̂=6.54127  ζ̂=3.48262 | ESS=48.6 (38.0%)  S≈494.134 -> 493.839 | F(λ;T): -514.043 -> F(λ;T_next): -507.156 | grad_norm≈10.9
[0093] T=1.1568 -> 1.1488  ΔT=-8.031e-03  (FO=-8.031e-03, SO=-7.034e-02) | E_p: mean=64.4663 min=57.0181 max=70.9622 | E_π̂=62.8  ΔÊ=1.66634  Var_π̂=7.24035  ζ̂=4.04275 | ESS=28.6 (22.3%)  S≈493.934 -> 493.893 | F(λ;T): -506.933 -> F(λ;T_next): -503.133 | grad_norm≈8.38
[0094] T=1.1488 -> 1.1407  ΔT=-8.059e-03  (FO=-8.059e-03, SO=-7.334e-02) | E_p: mean=63.9714 min=57.1582 max=72.6888 | E_π̂=62.3338  ΔÊ=1.6376  Var_π̂=6.47568  ζ̂=3.71796 | ESS=52.2 (40.8%)  S≈493.73 -> 494.279 | F(λ;T): -503.226 -> F(λ;T_next): -499.144 | grad_norm≈6.96
[0095] T=1.1407 -> 1.1277  ΔT=-1.303e-02  (FO=-1.303e-02, SO=-7.217e-02) | E_p: mean=64.3734 min=58.2757 max=70.9016 | E_π̂=63.3749  ΔÊ=0.998505  Var_π̂=6.50178  ζ̂=3.83956 | ESS=51.6 (40.3%)  S≈494.082 -> 493.417 | F(λ;T): -499.247 -> F(λ;T_next): -492.669 | grad_norm≈9.62
[0096] T=1.1277 -> 1.1081  ΔT=-1.960e-02  (FO=-1.960e-02, SO=-7.323e-02) | E_p: mean=64.1951 min=57.772 max=71.46 | E_π̂=63.5462  ΔÊ=0.648903  Var_π̂=6.0317  ζ̂=3.72949 | ESS=42.2 (33.0%)  S≈493.713 -> 493.605 | F(λ;T): -492.57 -> F(λ;T_next): -482.789 | grad_norm≈12.4
[0097] T=1.1081 -> 1.0927  ΔT=-1.537e-02  (FO=-1.537e-02, SO=-6.668e-02) | E_p: mean=63.7736 min=57.2393 max=70.4486 | E_π̂=62.975  ΔÊ=0.798668  Var_π̂=6.78139  ζ̂=4.49763 | ESS=37.8 (29.5%)  S≈493.492 -> 493.961 | F(λ;T): -483.071 -> F(λ;T_next): -475.474 | grad_norm≈11.5
[0098] T=1.0927 -> 1.0824  ΔT=-1.032e-02  (FO=-1.032e-02, SO=-6.799e-02) | E_p: mean=64.3275 min=57.2204 max=71.7021 | E_π̂=63.1707  ΔÊ=1.15688  Var_π̂=6.16874  ζ̂=4.32646 | ESS=55.3 (43.2%)  S≈493.897 -> 494.402 | F(λ;T): -475.372 -> F(λ;T_next): -470.191 | grad_norm≈9.34
[0099] T=1.0824 -> 1.0756  ΔT=-6.773e-03  (FO=-6.773e-03, SO=-6.842e-02) | E_p: mean=64.4563 min=57.6095 max=72.3895 | E_π̂=62.7265  ΔÊ=1.72982  Var_π̂=5.86432  ζ̂=4.27209 | ESS=21.8 (17.0%)  S≈494.026 -> 494.017 | F(λ;T): -470.286 -> F(λ;T_next): -466.879 | grad_norm≈7.31
[0100] T=1.0756 -> 1.0678  ΔT=-7.884e-03  (FO=-7.884e-03, SO=-6.516e-02) | E_p: mean=64.1058 min=56.1224 max=71.1446 | E_π̂=62.6383  ΔÊ=1.46751  Var_π̂=6.30519  ζ̂=4.71005 | ESS=47.8 (37.3%)  S≈493.784 -> 493.677 | F(λ;T): -467.029 -> F(λ;T_next): -463.11 | grad_norm≈5.9
[0101] T=1.0678 -> 1.0566  ΔT=-1.118e-02  (FO=-1.118e-02, SO=-6.820e-02) | E_p: mean=64.1348 min=56.6681 max=71.7271 | E_π̂=63.1152  ΔÊ=1.01955  Var_π̂=5.58885  ζ̂=4.29961 | ESS=49.2 (38.5%)  S≈493.839 -> 493.535 | F(λ;T): -463.166 -> F(λ;T_next): -457.432 | grad_norm≈8.6
[0102] T=1.0566 -> 1.0486  ΔT=-7.999e-03  (FO=-7.999e-03, SO=-6.204e-02) | E_p: mean=64.0793 min=57.0861 max=70.3451 | E_π̂=62.6837  ΔÊ=1.39557  Var_π̂=6.47591  ζ̂=5.19634 | ESS=26.3 (20.6%)  S≈493.759 -> 494.1 | F(λ;T): -457.615 -> F(λ;T_next): -453.724 | grad_norm≈5.94
[0103] T=1.0486 -> 1.042  ΔT=-6.529e-03  (FO=-6.529e-03, SO=-6.088e-02) | E_p: mean=64.3654 min=57.9164 max=71.6387 | E_π̂=62.6813  ΔÊ=1.68416  Var_π̂=6.52357  ζ̂=5.39614 | ESS=45.1 (35.2%)  S≈494.128 -> 493.621 | F(λ;T): -453.766 -> F(λ;T_next): -450.447 | grad_norm≈8.71
[0104] T=1.042 -> 1.0287  ΔT=-1.331e-02  (FO=-1.331e-02, SO=-5.570e-02) | E_p: mean=63.8803 min=55.833 max=71.6709 | E_π̂=63.0648  ΔÊ=0.815529  Var_π̂=7.60139  ζ̂=6.44675 | ESS=53.2 (41.6%)  S≈493.461 -> 493.075 | F(λ;T): -450.331 -> F(λ;T_next): -444.114 | grad_norm≈9.67
[0105] T=1.0287 -> 1.0195  ΔT=-9.256e-03  (FO=-9.256e-03, SO=-4.976e-02) | E_p: mean=63.2337 min=56.2935 max=69.9618 | E_π̂=62.0904  ΔÊ=1.1433  Var_π̂=9.04679  ζ̂=8.0776 | ESS=39.4 (30.7%)  S≈492.94 -> 493.258 | F(λ;T): -443.87 -> F(λ;T_next): -439.341 | grad_norm≈7.76
[0106] T=1.0195 -> 1.0141  ΔT=-5.379e-03  (FO=-5.379e-03, SO=-5.187e-02) | E_p: mean=63.8858 min=56.7008 max=71.5797 | E_π̂=61.9535  ΔÊ=1.93224  Var_π̂=8.02946  ζ̂=7.43321 | ESS=18.8 (14.7%)  S≈493.505 -> 493.895 | F(λ;T): -439.231 -> F(λ;T_next): -436.76 | grad_norm≈6.21
[0107] T=1.0141 -> 1.0071  ΔT=-6.949e-03  (FO=-6.949e-03, SO=-5.727e-02) | E_p: mean=63.6403 min=57.3757 max=70.1369 | E_π̂=62.1605  ΔÊ=1.47987  Var_π̂=6.45011  ζ̂=6.09883 | ESS=46.0 (36.0%)  S≈493.448 -> 493.667 | F(λ;T): -436.765 -> F(λ;T_next): -433.207 | grad_norm≈5.68
[0108] T=1.0071 -> 1.0008  ΔT=-6.361e-03  (FO=-6.361e-03, SO=-5.703e-02) | E_p: mean=64.2323 min=58.571 max=70.4204 | E_π̂=62.6376  ΔÊ=1.5947  Var_π̂=6.32685  ζ̂=6.14911 | ESS=21.3 (16.6%)  S≈493.904 -> 493.325 | F(λ;T): -433.202 -> F(λ;T_next): -430.191 | grad_norm≈7.51
[0109] T=1.0008 -> 0.99606  ΔT=-4.724e-03  (FO=-4.724e-03, SO=-4.930e-02) | E_p: mean=63.5581 min=55.6534 max=70.263 | E_π̂=61.4379  ΔÊ=2.12017  Var_π̂=8.25329  ζ̂=8.22731 | ESS=13.7 (10.7%)  S≈493.23 -> 493.319 | F(λ;T): -430.06 -> F(λ;T_next): -427.884 | grad_norm≈5
[0110] T=0.99606 -> 0.9862  ΔT=-9.869e-03  (FO=-9.869e-03, SO=-5.395e-02) | E_p: mean=63.6033 min=56.8413 max=71.8144 | E_π̂=62.5981  ΔÊ=1.00529  Var_π̂=6.76399  ζ̂=6.87153 | ESS=51.5 (40.2%)  S≈493.557 -> 493.446 | F(λ;T): -428.011 -> F(λ;T_next): -423.184 | grad_norm≈6.34
[0111] T=0.9862 -> 0.9764  ΔT=-9.797e-03  (FO=-9.797e-03, SO=-5.101e-02) | E_p: mean=63.503 min=57.0278 max=70.7226 | E_π̂=62.5102  ΔÊ=0.992737  Var_π̂=7.27096  ζ̂=7.6867 | ESS=58.4 (45.6%)  S≈493.316 -> 493.485 | F(λ;T): -423.003 -> F(λ;T_next): -418.167 | grad_norm≈6.93
[0112] T=0.9764 -> 0.96721  ΔT=-9.189e-03  (FO=-9.189e-03, SO=-5.723e-02) | E_p: mean=63.8962 min=58.3285 max=70.2686 | E_π̂=62.8588  ΔÊ=1.03746  Var_π̂=5.55075  ζ̂=6.10722 | ESS=43.9 (34.3%)  S≈493.697 -> 493.151 | F(λ;T): -418.148 -> F(λ;T_next): -413.289 | grad_norm≈7.85
[0113] T=0.96721 -> 0.9602  ΔT=-7.010e-03  (FO=-7.010e-03, SO=-5.024e-02) | E_p: mean=63.4761 min=57.0322 max=69.6942 | E_π̂=62.1416  ΔÊ=1.33456  Var_π̂=6.93439  ζ̂=7.92369 | ESS=45.8 (35.8%)  S≈493.239 -> 493.241 | F(λ;T): -413.589 -> F(λ;T_next): -410.003 | grad_norm≈6.01
[0114] T=0.9602 -> 0.95279  ΔT=-7.412e-03  (FO=-7.412e-03, SO=-4.111e-02) | E_p: mean=63.3532 min=54.518 max=69.8866 | E_π̂=62.1093  ΔÊ=1.24387  Var_π̂=10.0581  ζ̂=11.8324 | ESS=37.3 (29.1%)  S≈493.274 -> 493.253 | F(λ;T): -410.288 -> F(λ;T_next): -406.461 | grad_norm≈5.98
[0115] T=0.95279 -> 0.93841  ΔT=-1.438e-02  (FO=-1.438e-02, SO=-5.165e-02) | E_p: mean=63.557 min=57.7717 max=68.9199 | E_π̂=62.9255  ΔÊ=0.631443  Var_π̂=6.17881  ζ̂=7.4976 | ESS=58.2 (45.5%)  S≈493.459 -> 492.966 | F(λ;T): -406.605 -> F(λ;T_next): -399.265 | grad_norm≈9.83
[0116] T=0.93841 -> 0.93341  ΔT=-5.003e-03  (FO=-5.003e-03, SO=-4.339e-02) | E_p: mean=63.5466 min=56.8894 max=70.1305 | E_π̂=61.7862  ΔÊ=1.76032  Var_π̂=8.23704  ζ̂=10.6218 | ESS=40.5 (31.6%)  S≈493.249 -> 493.043 | F(λ;T): -399.323 -> F(λ;T_next): -397.052 | grad_norm≈5.93
[0117] T=0.93341 -> 0.9253  ΔT=-8.104e-03  (FO=-8.104e-03, SO=-5.861e-02) | E_p: mean=63.094 min=57.1205 max=73.1984 | E_π̂=62.0189  ΔÊ=1.07515  Var_π̂=4.41907  ζ̂=5.82164 | ESS=40.4 (31.6%)  S≈492.926 -> 492.434 | F(λ;T): -397.007 -> F(λ;T_next): -392.946 | grad_norm≈8.17
[0118] T=0.9253 -> 0.91997  ΔT=-5.335e-03  (FO=-5.335e-03, SO=-5.064e-02) | E_p: mean=62.8144 min=56.394 max=68.8308 | E_π̂=61.2095  ΔÊ=1.60492  Var_π̂=5.71708  ζ̂=7.79896 | ESS=26.6 (20.8%)  S≈492.683 -> 492.804 | F(λ;T): -393.067 -> F(λ;T_next): -390.338 | grad_norm≈6.94
[0119] T=0.91997 -> 0.90964  ΔT=-1.033e-02  (FO=-1.033e-02, SO=-4.592e-02) | E_p: mean=63.2041 min=57.8478 max=69.9927 | E_π̂=62.3851  ΔÊ=0.819042  Var_π̂=6.79523  ζ̂=9.4866 | ESS=29.7 (23.2%)  S≈492.843 -> 492.643 | F(λ;T): -390.197 -> F(λ;T_next): -385.33 | grad_norm≈6.87
[0120] T=0.90964 -> 0.89969  ΔT=-9.947e-03  (FO=-9.947e-03, SO=-4.566e-02) | E_p: mean=63.189 min=57.053 max=70.1762 | E_π̂=62.3572  ΔÊ=0.831875  Var_π̂=6.5671  ζ̂=9.59186 | ESS=48.4 (37.8%)  S≈493.158 -> 492.518 | F(λ;T): -385.405 -> F(λ;T_next): -380.322 | grad_norm≈9.28
[0121] T=0.89969 -> 0.89393  ΔT=-5.756e-03  (FO=-5.756e-03, SO=-4.435e-02) | E_p: mean=62.5643 min=54.1033 max=70.4988 | E_π̂=61.1581  ΔÊ=1.40622  Var_π̂=6.66232  ζ̂=10.1685 | ESS=28.1 (22.0%)  S≈492.448 -> 492.38 | F(λ;T): -380.486 -> F(λ;T_next): -377.648 | grad_norm≈5.43
[0122] T=0.89393 -> 0.88509  ΔT=-8.847e-03  (FO=-8.847e-03, SO=-4.037e-02) | E_p: mean=61.7493 min=55.6883 max=68.0303 | E_π̂=60.846  ΔÊ=0.903271  Var_π̂=7.83648  ζ̂=12.2716 | ESS=38.6 (30.2%)  S≈491.59 -> 491.471 | F(λ;T): -377.699 -> F(λ;T_next): -372.997 | grad_norm≈8.41
[0123] T=0.88509 -> 0.87032  ΔT=-1.476e-02  (FO=-1.476e-02, SO=-3.683e-02) | E_p: mean=61.7196 min=55.4847 max=70.1807 | E_π̂=61.189  ΔÊ=0.530602  Var_π̂=9.04976  ζ̂=14.7467 | ESS=18.1 (14.1%)  S≈491.337 -> 492.494 | F(λ;T): -373.156 -> F(λ;T_next): -365.86 | grad_norm≈9.09
[0124] T=0.87032 -> 0.86352  ΔT=-6.798e-03  (FO=-6.798e-03, SO=-4.067e-02) | E_p: mean=62.4008 min=56.3419 max=69.7588 | E_π̂=61.2865  ΔÊ=1.1143  Var_π̂=6.93854  ζ̂=12.0934 | ESS=25.1 (19.6%)  S≈492.221 -> 493.527 | F(λ;T): -365.99 -> F(λ;T_next): -362.339 | grad_norm≈7.82
[0125] T=0.86352 -> 0.85964  ΔT=-3.884e-03  (FO=-3.884e-03, SO=-3.878e-02) | E_p: mean=63.085 min=56.0522 max=68.8776 | E_π̂=61.1652  ΔÊ=1.91972  Var_π̂=7.39333  ζ̂=13.2966 | ESS=42.6 (33.3%)  S≈492.932 -> 492.381 | F(λ;T): -362.574 -> F(λ;T_next): -360.569 | grad_norm≈4.88
[0126] T=0.85964 -> 0.85612  ΔT=-3.520e-03  (FO=-3.520e-03, SO=-3.678e-02) | E_p: mean=62.4278 min=54.7863 max=68.8631 | E_π̂=60.3285  ΔÊ=2.09935  Var_π̂=8.07434  ζ̂=14.7856 | ESS=23.3 (18.2%)  S≈492.064 -> 491.111 | F(λ;T): -360.57 -> F(λ;T_next): -358.975 | grad_norm≈5.44
[0127] T=0.85612 -> 0.83281  ΔT=-2.331e-02  (FO=-2.331e-02, SO=-4.921e-02) | E_p: mean=61.7268 min=55.1573 max=67.5375 | E_π̂=61.4124  ΔÊ=0.3144  Var_π̂=4.43731  ζ̂=8.26002 | ESS=26.5 (20.7%)  S≈491.318 -> 491.862 | F(λ;T): -358.9 -> F(λ;T_next): -347.122 | grad_norm≈16.3
[0128] T=0.83281 -> 0.82323  ΔT=-9.577e-03  (FO=-9.577e-03, SO=-4.035e-02) | E_p: mean=61.7509 min=53.9145 max=68.28 | E_π̂=61.0267  ΔÊ=0.724171  Var_π̂=5.90962  ζ̂=12.2851 | ESS=38.5 (30.1%)  S≈491.194 -> 492.645 | F(λ;T): -347.319 -> F(λ;T_next): -342.504 | grad_norm≈9.54
