ng10502
==== Sun 28 Sep 2025 06:04:39 AM EDT | job 50270660 | node ng10502 ====
model= instance= sa_anneal=
SLURM_JOB_GPUS=3
CUDA_VISIBLE_DEVICES=0
0, GPU-07b62792-75e3-3d46-977e-669598bcb688, NVIDIA A100-SXM4-40GB
=== KL-controlled VCA (IG-2) start ===
[cfg] T0=2  T_min=0.001  delta_kl=1.000e-02  mode=fo+so  inner_steps=10  w_clip=1000000.0  B_est=128  B_train=128
[0282] T=0.30987 -> 0.30952  ΔT=-3.522e-04  (FO=-3.522e-04, SO=-5.644e-03) | E_p: mean=48.2994 min=42.8504 max=54.2581 | E_π̂=45.5733  ΔÊ=2.72604  Var_π̂=5.78962  ζ̂=627.952 | ESS=5.0 (3.9%)  S≈462.597 -> 464.991 | F(λ;T): -95.0462 -> F(λ;T_next): -94.9675 | grad_norm≈5.75
[WARN] Low ESS at step 282: ESS=5.0 (3.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0283] T=0.30952 -> 0.3088  ΔT=-7.158e-04  (FO=-7.158e-04, SO=-8.522e-03) | E_p: mean=48.8693 min=42.9176 max=54.9841 | E_π̂=47.5309  ΔÊ=1.33846  Var_π̂=2.52728  ζ̂=275.363 | ESS=7.7 (6.0%)  S≈464.809 -> 460.597 | F(λ;T): -94.9979 -> F(λ;T_next): -94.5731 | grad_norm≈4.44
[WARN] Low ESS at step 283: ESS=7.7 (6.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0284] T=0.3088 -> 0.30384  ΔT=-4.963e-03  (FO=-inf, SO=-4.963e-03) | E_p: mean=47.867 min=41.5564 max=54.2578 | E_π̂=48.4908  ΔÊ=0  Var_π̂=7.38248  ζ̂=811.85 | ESS=7.7 (6.0%)  S≈461.342 -> 460.666 | F(λ;T): -94.5967 -> F(λ;T_next): -92.1947 | grad_norm≈9.31
[WARN] Low ESS at step 284: ESS=7.7 (6.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0285] T=0.30384 -> 0.30352  ΔT=-3.154e-04  (FO=-3.154e-04, SO=-4.662e-03) | E_p: mean=48.0156 min=42.164 max=54.2748 | E_π̂=45.0884  ΔÊ=2.92715  Var_π̂=7.84399  ζ̂=920.363 | ESS=5.7 (4.5%)  S≈461.643 -> 461.928 | F(λ;T): -92.2497 -> F(λ;T_next): -92.1197 | grad_norm≈5.64
[WARN] Low ESS at step 285: ESS=5.7 (4.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0286] T=0.30352 -> 0.30197  ΔT=-1.559e-03  (FO=-1.559e-03, SO=-7.114e-03) | E_p: mean=48.1367 min=41.3482 max=53.5769 | E_π̂=47.5457  ΔÊ=0.591038  Var_π̂=3.35452  ζ̂=395.236 | ESS=4.4 (3.4%)  S≈462.362 -> 460.25 | F(λ;T): -92.2012 -> F(λ;T_next): -91.4737 | grad_norm≈4.61
[WARN] Low ESS at step 286: ESS=4.4 (3.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0287] T=0.30197 -> 0.30131  ΔT=-6.582e-04  (FO=-6.582e-04, SO=-7.977e-03) | E_p: mean=47.5356 min=41.7589 max=54.7187 | E_π̂=46.1503  ΔÊ=1.38528  Var_π̂=2.61326  ζ̂=314.307 | ESS=7.5 (5.8%)  S≈460.078 -> 460.523 | F(λ;T): -91.3921 -> F(λ;T_next): -91.1005 | grad_norm≈4.84
[WARN] Low ESS at step 287: ESS=7.5 (5.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0288] T=0.30131 -> 0.29997  ΔT=-1.341e-03  (FO=-1.341e-03, SO=-5.048e-03) | E_p: mean=47.739 min=42.5685 max=52.6969 | E_π̂=47.0621  ΔÊ=0.676907  Var_π̂=6.46803  ζ̂=784.753 | ESS=12.3 (9.6%)  S≈461.26 -> 460.997 | F(λ;T): -91.242 -> F(λ;T_next): -90.6636 | grad_norm≈4.69
[WARN] Low ESS at step 288: ESS=12.3 (9.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0289] T=0.29997 -> 0.29923  ΔT=-7.368e-04  (FO=-7.368e-04, SO=-4.458e-03) | E_p: mean=47.8031 min=40.3955 max=54.8832 | E_π̂=46.5819  ΔÊ=1.2212  Var_π̂=8.14844  ζ̂=1006.44 | ESS=13.9 (10.9%)  S≈461.141 -> 459.043 | F(λ;T): -90.5235 -> F(λ;T_next): -90.3654 | grad_norm≈3.83
[0290] T=0.29923 -> 0.29817  ΔT=-1.062e-03  (FO=-1.062e-03, SO=-5.337e-03) | E_p: mean=47.1347 min=41.5784 max=53.8809 | E_π̂=46.2914  ΔÊ=0.843307  Var_π̂=5.62855  ζ̂=702.07 | ESS=16.8 (13.1%)  S≈459.113 -> 459.696 | F(λ;T): -90.2453 -> F(λ;T_next): -89.7667 | grad_norm≈4.58
[0291] T=0.29817 -> 0.29687  ΔT=-1.298e-03  (FO=-1.298e-03, SO=-7.544e-03) | E_p: mean=46.857 min=42.1854 max=53.2554 | E_π̂=46.172  ΔÊ=0.684994  Var_π̂=2.77764  ζ̂=351.426 | ESS=25.4 (19.8%)  S≈458.09 -> 461.152 | F(λ;T): -89.7305 -> F(λ;T_next): -89.1731 | grad_norm≈4.21
[0292] T=0.29687 -> 0.29548  ΔT=-1.392e-03  (FO=-1.392e-03, SO=-6.981e-03) | E_p: mean=47.3999 min=41.5603 max=53.9024 | E_π̂=46.7667  ΔÊ=0.633125  Var_π̂=3.18756  ζ̂=410.388 | ESS=5.7 (4.4%)  S≈460.045 -> 459.022 | F(λ;T): -89.1736 -> F(λ;T_next): -88.6585 | grad_norm≈4.48
[WARN] Low ESS at step 292: ESS=5.7 (4.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0293] T=0.29548 -> 0.29477  ΔT=-7.047e-04  (FO=-7.047e-04, SO=-7.030e-03) | E_p: mean=47.0614 min=42.1573 max=52.5831 | E_π̂=45.8225  ΔÊ=1.23896  Var_π̂=3.08501  ζ̂=404.723 | ESS=17.3 (13.5%)  S≈458.95 -> 459.571 | F(λ;T): -88.5481 -> F(λ;T_next): -88.1605 | grad_norm≈4.43
[0294] T=0.29477 -> 0.2941  ΔT=-6.700e-04  (FO=-6.700e-04, SO=-6.997e-03) | E_p: mean=47.1771 min=41.8029 max=53.6772 | E_π̂=45.8803  ΔÊ=1.29681  Var_π̂=3.08472  ζ̂=408.569 | ESS=12.7 (9.9%)  S≈459.141 -> 459.539 | F(λ;T): -88.1653 -> F(λ;T_next): -87.938 | grad_norm≈6
[WARN] Low ESS at step 294: ESS=12.7 (9.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0295] T=0.2941 -> 0.29336  ΔT=-7.475e-04  (FO=-7.475e-04, SO=-5.319e-03) | E_p: mean=47.57 min=42.7395 max=53.5166 | E_π̂=46.4129  ΔÊ=1.15707  Var_π̂=5.28962  ζ̂=707.012 | ESS=14.0 (10.9%)  S≈460.796 -> 459.381 | F(λ;T): -87.9515 -> F(λ;T_next): -87.5497 | grad_norm≈4.5
[0296] T=0.29336 -> 0.29277  ΔT=-5.810e-04  (FO=-5.810e-04, SO=-4.732e-03) | E_p: mean=47.1347 min=39.9281 max=52.8684 | E_π̂=45.6534  ΔÊ=1.48126  Var_π̂=6.61613  ζ̂=893.362 | ESS=17.8 (13.9%)  S≈459.365 -> 458.017 | F(λ;T): -87.6226 -> F(λ;T_next): -87.3201 | grad_norm≈3.81
[0297] T=0.29277 -> 0.28859  ΔT=-4.186e-03  (FO=-inf, SO=-4.186e-03) | E_p: mean=46.5564 min=40.1778 max=51.9483 | E_π̂=47.1049  ΔÊ=0  Var_π̂=8.38689  ζ̂=1141.48 | ESS=7.3 (5.7%)  S≈457.228 -> 457.814 | F(λ;T): -87.3082 -> F(λ;T_next): -85.4434 | grad_norm≈5.88
[WARN] Low ESS at step 297: ESS=7.3 (5.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0298] T=0.28859 -> 0.28491  ΔT=-3.680e-03  (FO=-3.680e-03, SO=-5.394e-03) | E_p: mean=46.9286 min=41.0839 max=53.4568 | E_π̂=46.7022  ΔÊ=0.226322  Var_π̂=4.76787  ζ̂=687.398 | ESS=14.9 (11.6%)  S≈458.572 -> 456.955 | F(λ;T): -85.4101 -> F(λ;T_next): -83.7012 | grad_norm≈9.3
[0299] T=0.28491 -> 0.28469  ΔT=-2.152e-04  (FO=-2.152e-04, SO=-4.322e-03) | E_p: mean=46.3125 min=40.5238 max=51.8418 | E_π̂=42.54  ΔÊ=3.7725  Var_π̂=7.05513  ζ̂=1070.74 | ESS=3.1 (2.4%)  S≈456.389 -> 454.215 | F(λ;T): -83.7167 -> F(λ;T_next): -83.5904 | grad_norm≈5.02
[WARN] Low ESS at step 299: ESS=3.1 (2.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0300] T=0.28469 -> 0.2842  ΔT=-4.889e-04  (FO=-4.889e-04, SO=-4.609e-03) | E_p: mean=46.1957 min=40.538 max=52.0501 | E_π̂=44.5378  ΔÊ=1.6579  Var_π̂=6.18488  ζ̂=941.5 | ESS=5.0 (3.9%)  S≈456.192 -> 458.252 | F(λ;T): -83.6793 -> F(λ;T_next): -83.4301 | grad_norm≈5.17
[WARN] Low ESS at step 300: ESS=5.0 (3.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0301] T=0.2842 -> 0.28367  ΔT=-5.339e-04  (FO=-5.339e-04, SO=-5.919e-03) | E_p: mean=46.7569 min=38.3396 max=53.2473 | E_π̂=45.2441  ΔÊ=1.51283  Var_π̂=3.72386  ζ̂=570.78 | ESS=17.3 (13.5%)  S≈457.796 -> 456.077 | F(λ;T): -83.3509 -> F(λ;T_next): -83.2507 | grad_norm≈5.2
[0302] T=0.28367 -> 0.28203  ΔT=-1.646e-03  (FO=-1.646e-03, SO=-5.636e-03) | E_p: mean=45.9801 min=39.8875 max=53.0217 | E_π̂=45.4911  ΔÊ=0.489025  Var_π̂=4.07729  ζ̂=629.67 | ESS=7.0 (5.5%)  S≈455.652 -> 455.298 | F(λ;T): -83.2751 -> F(λ;T_next): -82.4492 | grad_norm≈4.72
[WARN] Low ESS at step 302: ESS=7.0 (5.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0303] T=0.28203 -> 0.28146  ΔT=-5.615e-04  (FO=-5.615e-04, SO=-5.247e-03) | E_p: mean=46.0594 min=39.9075 max=53.0558 | E_π̂=44.6428  ΔÊ=1.41656  Var_π̂=4.59567  ζ̂=726.436 | ESS=11.0 (8.6%)  S≈455.582 -> 455.165 | F(λ;T): -82.4262 -> F(λ;T_next): -82.1359 | grad_norm≈4.54
[WARN] Low ESS at step 303: ESS=11.0 (8.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0304] T=0.28146 -> 0.27832  ΔT=-3.145e-03  (FO=-3.145e-03, SO=-4.839e-03) | E_p: mean=46.2748 min=40.9685 max=52.4336 | E_π̂=46.0229  ΔÊ=0.251869  Var_π̂=5.35948  ζ̂=853.95 | ESS=15.5 (12.1%)  S≈456.165 -> 452.209 | F(λ;T): -82.1191 -> F(λ;T_next): -80.7501 | grad_norm≈5.81
[0305] T=0.27832 -> 0.27802  ΔT=-2.984e-04  (FO=-2.984e-04, SO=-4.136e-03) | E_p: mean=45.9267 min=40.4069 max=51.9902 | E_π̂=43.3305  ΔÊ=2.59622  Var_π̂=7.01531  ζ̂=1169.17 | ESS=6.1 (4.8%)  S≈454.872 -> 455.666 | F(λ;T): -80.6726 -> F(λ;T_next): -80.6136 | grad_norm≈3.99
[WARN] Low ESS at step 305: ESS=6.1 (4.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0306] T=0.27802 -> 0.27577  ΔT=-2.252e-03  (FO=-2.252e-03, SO=-5.725e-03) | E_p: mean=46.156 min=39.3966 max=53.6944 | E_π̂=45.8128  ΔÊ=0.343182  Var_π̂=3.64634  ζ̂=610.313 | ESS=14.4 (11.3%)  S≈456.181 -> 451.979 | F(λ;T): -80.6714 -> F(λ;T_next): -79.566 | grad_norm≈5.89
[0307] T=0.27577 -> 0.27304  ΔT=-2.731e-03  (FO=-2.731e-03, SO=-5.463e-03) | E_p: mean=45.411 min=40.2515 max=52.1363 | E_π̂=45.1326  ΔÊ=0.278416  Var_π̂=3.87621  ζ̂=670.245 | ESS=9.0 (7.0%)  S≈453.03 -> 453.857 | F(λ;T): -79.52 -> F(λ;T_next): -78.3456 | grad_norm≈7.73
[WARN] Low ESS at step 307: ESS=9.0 (7.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0308] T=0.27304 -> 0.26854  ΔT=-4.492e-03  (FO=-inf, SO=-4.492e-03) | E_p: mean=45.7575 min=40.0781 max=52.1299 | E_π̂=46.2106  ΔÊ=0  Var_π̂=5.50728  ζ̂=990.958 | ESS=17.4 (13.6%)  S≈454.358 -> 452.548 | F(λ;T): -78.2988 -> F(λ;T_next): -76.2605 | grad_norm≈11.4
[0309] T=0.26854 -> 0.26284  ΔT=-5.707e-03  (FO=-inf, SO=-5.707e-03) | E_p: mean=45.0778 min=39.2581 max=49.5655 | E_π̂=45.092  ΔÊ=0  Var_π̂=3.1937  ζ̂=614.092 | ESS=5.5 (4.3%)  S≈451.607 -> 449.536 | F(λ;T): -76.1984 -> F(λ;T_next): -73.5278 | grad_norm≈10.6
[WARN] Low ESS at step 309: ESS=5.5 (4.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0310] T=0.26284 -> 0.25909  ΔT=-3.743e-03  (FO=-inf, SO=-3.743e-03) | E_p: mean=44.99 min=39.0337 max=52.6599 | E_π̂=45.9894  ΔÊ=0  Var_π̂=6.81184  ζ̂=1427.31 | ESS=2.4 (1.9%)  S≈450.773 -> 448.494 | F(λ;T): -73.4899 -> F(λ;T_next): -71.8616 | grad_norm≈10.9
[WARN] Low ESS at step 310: ESS=2.4 (1.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0311] T=0.25909 -> 0.25873  ΔT=-3.644e-04  (FO=-3.644e-04, SO=-5.420e-03) | E_p: mean=44.4732 min=40.2018 max=50.8424 | E_π̂=42.631  ΔÊ=1.8422  Var_π̂=3.06815  ζ̂=680.847 | ESS=7.8 (6.1%)  S≈449.194 -> 450.912 | F(λ;T): -71.9101 -> F(λ;T_next): -71.7918 | grad_norm≈6.76
[WARN] Low ESS at step 311: ESS=7.8 (6.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0312] T=0.25873 -> 0.2582  ΔT=-5.294e-04  (FO=-5.294e-04, SO=-5.637e-03) | E_p: mean=45.0052 min=40.1168 max=51.1391 | E_π̂=43.7407  ΔÊ=1.26454  Var_π̂=2.82001  ζ̂=629.316 | ESS=13.1 (10.2%)  S≈451.336 -> 450.158 | F(λ;T): -71.7686 -> F(λ;T_next): -71.5599 | grad_norm≈5.95
[0313] T=0.2582 -> 0.25797  ΔT=-2.306e-04  (FO=-2.306e-04, SO=-4.872e-03) | E_p: mean=44.378 min=38.4293 max=50.1248 | E_π̂=41.4875  ΔÊ=2.89051  Var_π̂=3.74472  ζ̂=842.549 | ESS=3.2 (2.5%)  S≈449.232 -> 448.856 | F(λ;T): -71.6136 -> F(λ;T_next): -71.4826 | grad_norm≈3.46
[WARN] Low ESS at step 313: ESS=3.2 (2.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0314] T=0.25797 -> 0.25771  ΔT=-2.618e-04  (FO=-2.618e-04, SO=-4.420e-03) | E_p: mean=44.3837 min=37.6078 max=50.1523 | E_π̂=41.8415  ΔÊ=2.5422  Var_π̂=4.53363  ζ̂=1023.71 | ESS=2.7 (2.1%)  S≈449.287 -> 448.709 | F(λ;T): -71.5186 -> F(λ;T_next): -71.4469 | grad_norm≈4.09
[WARN] Low ESS at step 314: ESS=2.7 (2.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0315] T=0.25771 -> 0.25359  ΔT=-4.113e-03  (FO=-5.964e-03, SO=-4.113e-03) | E_p: mean=44.0039 min=37.4604 max=49.5588 | E_π̂=43.8925  ΔÊ=0.111355  Var_π̂=5.21368  ζ̂=1182.05 | ESS=9.0 (7.0%)  S≈448.086 -> 449.289 | F(λ;T): -71.4712 -> F(λ;T_next): -69.5124 | grad_norm≈7.1
[WARN] Low ESS at step 315: ESS=9.0 (7.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0316] T=0.25359 -> 0.24786  ΔT=-5.729e-03  (FO=-9.911e-02, SO=-5.729e-03) | E_p: mean=44.1878 min=39.4329 max=49.5957 | E_π̂=44.1813  ΔÊ=0.0064888  Var_π̂=2.51988  ζ̂=609.29 | ESS=5.1 (4.0%)  S≈448.438 -> 447.259 | F(λ;T): -69.5334 -> F(λ;T_next): -66.9174 | grad_norm≈10.6
[WARN] Low ESS at step 316: ESS=5.1 (4.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0317] T=0.24786 -> 0.24691  ΔT=-9.556e-04  (FO=-9.556e-04, SO=-6.054e-03) | E_p: mean=43.683 min=38.4632 max=48.4204 | E_π̂=43.0401  ΔÊ=0.642944  Var_π̂=2.05976  ζ̂=545.704 | ESS=12.4 (9.7%)  S≈446.211 -> 445.326 | F(λ;T): -66.917 -> F(λ;T_next): -66.5395 | grad_norm≈7.75
[WARN] Low ESS at step 317: ESS=12.4 (9.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0318] T=0.24691 -> 0.2446  ΔT=-2.309e-03  (FO=-2.309e-03, SO=-3.355e-03) | E_p: mean=43.5857 min=37.3736 max=47.9964 | E_π̂=43.3217  ΔÊ=0.264023  Var_π̂=6.60486  ζ̂=1777.11 | ESS=32.9 (25.7%)  S≈446.156 -> 442.677 | F(λ;T): -66.5742 -> F(λ;T_next): -65.4661 | grad_norm≈6.73
[0319] T=0.2446 -> 0.24424  ΔT=-3.620e-04  (FO=-3.620e-04, SO=-4.266e-03) | E_p: mean=42.8842 min=37.8195 max=48.5928 | E_π̂=41.2313  ΔÊ=1.65292  Var_π̂=3.93303  ζ̂=1098.75 | ESS=13.2 (10.3%)  S≈443.449 -> 445.727 | F(λ;T): -65.5834 -> F(λ;T_next): -65.4338 | grad_norm≈5
[0320] T=0.24424 -> 0.24337  ΔT=-8.686e-04  (FO=-8.686e-04, SO=-5.264e-03) | E_p: mean=43.1752 min=37.5657 max=50.2815 | E_π̂=42.4884  ΔÊ=0.686752  Var_π̂=2.56814  ζ̂=721.713 | ESS=5.5 (4.3%)  S≈444.48 -> 444.215 | F(λ;T): -65.3838 -> F(λ;T_next): -65.1276 | grad_norm≈4.08
[WARN] Low ESS at step 320: ESS=5.5 (4.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0321] T=0.24337 -> 0.24313  ΔT=-2.355e-04  (FO=-2.355e-04, SO=-3.727e-03) | E_p: mean=43.2975 min=37.0899 max=49.8696 | E_π̂=40.7827  ΔÊ=2.51476  Var_π̂=5.05085  ζ̂=1439.79 | ESS=5.8 (4.5%)  S≈445.103 -> 443.681 | F(λ;T): -65.0271 -> F(λ;T_next): -64.9001 | grad_norm≈4.53
[WARN] Low ESS at step 321: ESS=5.8 (4.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0322] T=0.24313 -> 0.24285  ΔT=-2.878e-04  (FO=-2.878e-04, SO=-4.287e-03) | E_p: mean=43.3324 min=37.4642 max=48.5863 | E_π̂=41.2784  ΔÊ=2.05401  Var_π̂=3.80278  ζ̂=1088.22 | ESS=6.9 (5.4%)  S≈445.096 -> 444.125 | F(λ;T): -64.8857 -> F(λ;T_next): -64.8684 | grad_norm≈4.02
[WARN] Low ESS at step 322: ESS=6.9 (5.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0323] T=0.24285 -> 0.24246  ΔT=-3.898e-04  (FO=-3.898e-04, SO=-4.183e-03) | E_p: mean=43.119 min=37.9608 max=48.0113 | E_π̂=41.6061  ΔÊ=1.51291  Var_π̂=3.97467  ζ̂=1142.81 | ESS=3.0 (2.4%)  S≈444.844 -> 445.863 | F(λ;T): -64.9096 -> F(λ;T_next): -64.6753 | grad_norm≈4.34
[WARN] Low ESS at step 323: ESS=3.0 (2.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0324] T=0.24246 -> 0.24193  ΔT=-5.251e-04  (FO=-5.251e-04, SO=-2.792e-03) | E_p: mean=42.8106 min=37.0923 max=49.3454 | E_π̂=41.6911  ΔÊ=1.11943  Var_π̂=8.86703  ζ̂=2565.92 | ESS=9.7 (7.6%)  S≈443.238 -> 443.163 | F(λ;T): -64.6553 -> F(λ;T_next): -64.4838 | grad_norm≈5.27
[WARN] Low ESS at step 324: ESS=9.7 (7.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0325] T=0.24193 -> 0.23869  ΔT=-3.237e-03  (FO=-3.237e-03, SO=-5.616e-03) | E_p: mean=42.9043 min=38.6391 max=49.8944 | E_π̂=42.7234  ΔÊ=0.180824  Var_π̂=2.17259  ζ̂=634.176 | ESS=8.4 (6.6%)  S≈443.682 -> 442.16 | F(λ;T): -64.4362 -> F(λ;T_next): -63.0329 | grad_norm≈6.22
[WARN] Low ESS at step 325: ESS=8.4 (6.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0326] T=0.23869 -> 0.2385  ΔT=-1.993e-04  (FO=-1.993e-04, SO=-8.122e-03) | E_p: mean=42.3479 min=37.342 max=48.6978 | E_π̂=39.4892  ΔÊ=2.85867  Var_π̂=0.984233  ζ̂=303.2 | ESS=1.3 (1.0%)  S≈441.343 -> 440.825 | F(λ;T): -62.9981 -> F(λ;T_next): -62.8251 | grad_norm≈7.16
[WARN] Low ESS at step 326: ESS=1.3 (1.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0327] T=0.2385 -> 0.23801  ΔT=-4.886e-04  (FO=-4.886e-04, SO=-4.345e-03) | E_p: mean=42.1215 min=37.5693 max=47.0482 | E_π̂=40.9573  ΔÊ=1.16421  Var_π̂=3.42742  ζ̂=1059.37 | ESS=11.3 (8.8%)  S≈440.489 -> 438.893 | F(λ;T): -62.933 -> F(λ;T_next): -62.7241 | grad_norm≈5.34
[WARN] Low ESS at step 327: ESS=11.3 (8.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0328] T=0.23801 -> 0.23396  ΔT=-4.048e-03  (FO=-inf, SO=-4.048e-03) | E_p: mean=41.3463 min=35.7812 max=46.0632 | E_π̂=41.3715  ΔÊ=0  Var_π̂=3.91574  ζ̂=1220.28 | ESS=19.0 (14.8%)  S≈436.572 -> 443.041 | F(λ;T): -62.5606 -> F(λ;T_next): -60.9098 | grad_norm≈8.27
[0329] T=0.23396 -> 0.23265  ΔT=-1.307e-03  (FO=-1.307e-03, SO=-3.675e-03) | E_p: mean=42.6594 min=37.8598 max=48.9359 | E_π̂=42.2406  ΔÊ=0.418781  Var_π̂=4.43795  ζ̂=1481.26 | ESS=14.1 (11.0%)  S≈442.598 -> 436.394 | F(λ;T): -60.89 -> F(λ;T_next): -60.2598 | grad_norm≈6.46
[0330] T=0.23265 -> 0.2298  ΔT=-2.848e-03  (FO=-inf, SO=-2.848e-03) | E_p: mean=41.3478 min=33.3148 max=47.308 | E_π̂=41.569  ΔÊ=0  Var_π̂=7.22488  ζ̂=2466.1 | ESS=9.8 (7.6%)  S≈436.4 -> 441.186 | F(λ;T): -60.1812 -> F(λ;T_next): -59.0702 | grad_norm≈7.57
[WARN] Low ESS at step 330: ESS=9.8 (7.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0331] T=0.2298 -> 0.22936  ΔT=-4.475e-04  (FO=-4.475e-04, SO=-5.983e-03) | E_p: mean=42.0858 min=36.3771 max=48.1557 | E_π̂=40.9057  ΔÊ=1.18014  Var_π̂=1.55808  ζ̂=558.681 | ESS=6.0 (4.7%)  S≈440.065 -> 437.136 | F(λ;T): -59.0427 -> F(λ;T_next): -58.853 | grad_norm≈5.61
[WARN] Low ESS at step 331: ESS=6.0 (4.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0332] T=0.22936 -> 0.22882  ΔT=-5.355e-04  (FO=-5.355e-04, SO=-3.996e-03) | E_p: mean=41.0243 min=35.3915 max=47.1755 | E_π̂=40.0421  ΔÊ=0.982265  Var_π̂=3.4652  ζ̂=1252.24 | ESS=4.3 (3.4%)  S≈435.532 -> 438.902 | F(λ;T): -58.8674 -> F(λ;T_next): -58.7025 | grad_norm≈4.85
[WARN] Low ESS at step 332: ESS=4.3 (3.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0333] T=0.22882 -> 0.22793  ΔT=-8.933e-04  (FO=-8.933e-04, SO=-5.012e-03) | E_p: mean=41.8725 min=36.0084 max=47.5488 | E_π̂=41.2864  ΔÊ=0.586105  Var_π̂=2.18248  ζ̂=796.107 | ESS=12.7 (9.9%)  S≈439.223 -> 439.1 | F(λ;T): -58.6306 -> F(λ;T_next): -58.2434 | grad_norm≈4.53
[WARN] Low ESS at step 333: ESS=12.7 (9.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0334] T=0.22793 -> 0.22707  ΔT=-8.561e-04  (FO=-8.561e-04, SO=-5.047e-03) | E_p: mean=41.2518 min=36.8187 max=46.0787 | E_π̂=40.645  ΔÊ=0.606842  Var_π̂=2.11911  ζ̂=785.185 | ESS=2.5 (1.9%)  S≈436.535 -> 438.548 | F(λ;T): -58.2463 -> F(λ;T_next): -57.8772 | grad_norm≈6.19
[WARN] Low ESS at step 334: ESS=2.5 (1.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0335] T=0.22707 -> 0.2263  ΔT=-7.743e-04  (FO=-7.743e-04, SO=-3.454e-03) | E_p: mean=41.6249 min=37.1046 max=48.6396 | E_π̂=40.959  ΔÊ=0.665932  Var_π̂=4.45784  ζ̂=1676.79 | ESS=32.8 (25.6%)  S≈438.284 -> 435.527 | F(λ;T): -57.8966 -> F(λ;T_next): -57.5916 | grad_norm≈4.92
[0336] T=0.2263 -> 0.22616  ΔT=-1.355e-04  (FO=-1.355e-04, SO=-1.865e-03) | E_p: mean=41.0025 min=33.369 max=47.3274 | E_π̂=37.2219  ΔÊ=3.78063  Var_π̂=15.0737  ζ̂=5747.88 | ESS=5.0 (3.9%)  S≈435.818 -> 436.304 | F(λ;T): -57.6216 -> F(λ;T_next): -57.5117 | grad_norm≈4.51
[WARN] Low ESS at step 336: ESS=5.0 (3.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0337] T=0.22616 -> 0.22585  ΔT=-3.111e-04  (FO=-3.111e-04, SO=-3.930e-03) | E_p: mean=41.1116 min=35.8997 max=47.238 | E_π̂=39.4676  ΔÊ=1.64406  Var_π̂=3.38767  ζ̂=1294.88 | ESS=8.0 (6.2%)  S≈436.317 -> 438.857 | F(λ;T): -57.5663 -> F(λ;T_next): -57.3309 | grad_norm≈5.04
[WARN] Low ESS at step 337: ESS=8.0 (6.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0338] T=0.22585 -> 0.22537  ΔT=-4.764e-04  (FO=-4.764e-04, SO=-3.381e-03) | E_p: mean=41.791 min=36.087 max=49.0317 | E_π̂=40.7203  ΔÊ=1.07072  Var_π̂=4.55237  ζ̂=1749.67 | ESS=8.2 (6.4%)  S≈439.23 -> 435.51 | F(λ;T): -57.4092 -> F(λ;T_next): -57.1473 | grad_norm≈5.42
[WARN] Low ESS at step 338: ESS=8.2 (6.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
