ng30605
==== Mon 29 Sep 2025 05:34:03 AM EDT | job 50324274 | node ng30605 ====
model= instance= sa_anneal=
SLURM_JOB_GPUS=0
CUDA_VISIBLE_DEVICES=0
0, GPU-280eb7aa-f528-54f2-517c-4f9e5ad21b02, NVIDIA A100-SXM4-40GB
=== KL-controlled VCA (IG-2) start ===
[cfg] T0=2  T_min=1e-05  delta_kl=5.000e-03  mode=fo+so  inner_steps=10  w_clip=1000000.0  B_est=128  B_train=128
[0476] T=0.27435 -> 0.27415  ΔT=-1.960e-04  (FO=-1.960e-04, SO=-5.099e-03) | E_p: mean=90.2747 min=82.238 max=98.9222 | E_π̂=88.3544  ΔÊ=1.92033  Var_π̂=2.17877  ζ̂=384.582 | ESS=1.5 (1.2%)  S≈1082.27 -> 1082.6 | F(λ;T): -206.646 -> F(λ;T_next): -206.406 | grad_norm≈6.8
[WARN] Low ESS at step 476: ESS=1.5 (1.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0477] T=0.27415 -> 0.27399  ΔT=-1.685e-04  (FO=-1.685e-04, SO=-2.577e-03) | E_p: mean=90.3401 min=79.0919 max=99.8465 | E_π̂=88.1096  ΔÊ=2.23055  Var_π̂=8.50638  ζ̂=1505.79 | ESS=13.8 (10.8%)  S≈1082.49 -> 1078.72 | F(λ;T): -206.43 -> F(λ;T_next): -206.313 | grad_norm≈8.17
[0478] T=0.27399 -> 0.27385  ΔT=-1.403e-04  (FO=-1.403e-04, SO=-3.328e-03) | E_p: mean=89.1145 min=80.6395 max=101.095 | E_π̂=86.4385  ΔÊ=2.67598  Var_π̂=5.08895  ζ̂=903.055 | ESS=7.2 (5.6%)  S≈1078.33 -> 1080.24 | F(λ;T): -206.333 -> F(λ;T_next): -206.117 | grad_norm≈5.9
[WARN] Low ESS at step 478: ESS=7.2 (5.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0479] T=0.27385 -> 0.27133  ΔT=-2.514e-03  (FO=-inf, SO=-2.514e-03) | E_p: mean=89.4316 min=79.3126 max=97.5302 | E_π̂=91.6055  ΔÊ=0  Var_π̂=8.9005  ζ̂=1582.67 | ESS=2.2 (1.8%)  S≈1079.22 -> 1076.8 | F(λ;T): -206.109 -> F(λ;T_next): -203.158 | grad_norm≈13.5
[WARN] Low ESS at step 479: ESS=2.2 (1.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0480] T=0.27133 -> 0.2712  ΔT=-1.340e-04  (FO=-1.340e-04, SO=-2.583e-03) | E_p: mean=88.9552 min=81.1155 max=96.6421 | E_π̂=86.2088  ΔÊ=2.74643  Var_π̂=8.1215  ζ̂=1498.41 | ESS=6.1 (4.7%)  S≈1076.69 -> 1079.95 | F(λ;T): -203.185 -> F(λ;T_next): -203.243 | grad_norm≈7.56
[WARN] Low ESS at step 480: ESS=6.1 (4.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0481] T=0.2712 -> 0.27098  ΔT=-2.154e-04  (FO=-2.154e-04, SO=-4.840e-03) | E_p: mean=88.8888 min=79.4066 max=96.7545 | E_π̂=87.1817  ΔÊ=1.70717  Var_π̂=2.30898  ζ̂=426.848 | ESS=1.7 (1.3%)  S≈1076.92 -> 1080.52 | F(λ;T): -203.171 -> F(λ;T_next): -202.939 | grad_norm≈9.73
[WARN] Low ESS at step 481: ESS=1.7 (1.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0482] T=0.27098 -> 0.27075  ΔT=-2.327e-04  (FO=-2.327e-04, SO=-7.364e-03) | E_p: mean=90.0644 min=82.29 max=98.4396 | E_π̂=88.4864  ΔÊ=1.57797  Var_π̂=0.994232  ζ̂=184.383 | ESS=1.6 (1.2%)  S≈1081.5 -> 1078.71 | F(λ;T): -203.004 -> F(λ;T_next): -202.727 | grad_norm≈8.14
[WARN] Low ESS at step 482: ESS=1.6 (1.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0483] T=0.27075 -> 0.27018  ΔT=-5.696e-04  (FO=-5.696e-04, SO=-4.481e-03) | E_p: mean=89.5181 min=83.4872 max=97.9614 | E_π̂=88.8747  ΔÊ=0.643463  Var_π̂=2.67679  ζ̂=498.128 | ESS=4.2 (3.3%)  S≈1079.06 -> 1079.1 | F(λ;T): -202.637 -> F(λ;T_next): -202.138 | grad_norm≈7.31
[WARN] Low ESS at step 483: ESS=4.2 (3.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0484] T=0.27018 -> 0.26978  ΔT=-3.983e-04  (FO=-3.983e-04, SO=-3.032e-03) | E_p: mean=89.3665 min=81.8725 max=98.6855 | E_π̂=88.45  ΔÊ=0.91642  Var_π̂=5.79809  ζ̂=1088.1 | ESS=13.9 (10.9%)  S≈1079.09 -> 1082.77 | F(λ;T): -202.182 -> F(λ;T_next): -201.734 | grad_norm≈8.85
[0485] T=0.26978 -> 0.26971  ΔT=-6.911e-05  (FO=-6.911e-05, SO=-2.100e-03) | E_p: mean=89.9669 min=80.9514 max=99.8984 | E_π̂=84.7013  ΔÊ=5.26558  Var_π̂=12.0139  ζ̂=2267.94 | ESS=7.6 (6.0%)  S≈1081.17 -> 1078.45 | F(λ;T): -201.713 -> F(λ;T_next): -201.596 | grad_norm≈7.94
[WARN] Low ESS at step 485: ESS=7.6 (6.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0486] T=0.26971 -> 0.26951  ΔT=-2.037e-04  (FO=-2.037e-04, SO=-2.183e-03) | E_p: mean=88.8355 min=81.1232 max=97.5268 | E_π̂=87.0503  ΔÊ=1.78519  Var_π̂=11.1067  ζ̂=2098.83 | ESS=7.2 (5.6%)  S≈1076.73 -> 1077.81 | F(λ;T): -201.573 -> F(λ;T_next): -201.37 | grad_norm≈6.01
[WARN] Low ESS at step 486: ESS=7.2 (5.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0487] T=0.26951 -> 0.26938  ΔT=-1.245e-04  (FO=-1.245e-04, SO=-2.027e-03) | E_p: mean=88.6457 min=80.7561 max=97.8476 | E_π̂=85.7284  ΔÊ=2.9173  Var_π̂=12.838  ζ̂=2433.34 | ESS=3.8 (3.0%)  S≈1075.78 -> 1079.35 | F(λ;T): -201.287 -> F(λ;T_next): -201.263 | grad_norm≈9.09
[WARN] Low ESS at step 487: ESS=3.8 (3.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0488] T=0.26938 -> 0.26923  ΔT=-1.505e-04  (FO=-1.505e-04, SO=-1.937e-03) | E_p: mean=89.3511 min=80.5578 max=97.6548 | E_π̂=86.9406  ΔÊ=2.41054  Var_π̂=14.0385  ζ̂=2665.82 | ESS=12.4 (9.7%)  S≈1078.94 -> 1079.05 | F(λ;T): -201.299 -> F(λ;T_next): -201.116 | grad_norm≈10.6
[WARN] Low ESS at step 488: ESS=12.4 (9.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0489] T=0.26923 -> 0.26628  ΔT=-2.959e-03  (FO=-2.959e-03, SO=-3.470e-03) | E_p: mean=89.148 min=80.7001 max=97.7283 | E_π̂=89.0255  ΔÊ=0.122498  Var_π̂=4.36262  ζ̂=830.284 | ESS=6.3 (4.9%)  S≈1077.92 -> 1071.63 | F(λ;T): -201.064 -> F(λ;T_next): -197.771 | grad_norm≈19.4
[WARN] Low ESS at step 489: ESS=6.3 (4.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0490] T=0.26628 -> 0.26426  ΔT=-2.015e-03  (FO=-2.111e-02, SO=-2.015e-03) | E_p: mean=87.966 min=79.2972 max=99.5031 | E_π̂=87.9492  ΔÊ=0.0167923  Var_π̂=12.3776  ζ̂=2462.14 | ESS=5.9 (4.6%)  S≈1072.83 -> 1080.12 | F(λ;T): -197.702 -> F(λ;T_next): -195.545 | grad_norm≈15.1
[WARN] Low ESS at step 490: ESS=5.9 (4.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0491] T=0.26426 -> 0.26417  ΔT=-8.523e-05  (FO=-8.523e-05, SO=-2.331e-03) | E_p: mean=89.6443 min=80.9008 max=96.0902 | E_π̂=85.5473  ΔÊ=4.09698  Var_π̂=8.97459  ζ̂=1840.3 | ESS=2.2 (1.7%)  S≈1079.7 -> 1074.39 | F(λ;T): -195.678 -> F(λ;T_next): -195.611 | grad_norm≈11
[WARN] Low ESS at step 491: ESS=2.2 (1.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0492] T=0.26417 -> 0.26408  ΔT=-9.905e-05  (FO=-9.905e-05, SO=-1.539e-03) | E_p: mean=88.7169 min=80.2512 max=97.5462 | E_π̂=85.194  ΔÊ=3.5229  Var_π̂=20.5522  ζ̂=4219.81 | ESS=7.0 (5.5%)  S≈1075.96 -> 1079.85 | F(λ;T): -195.525 -> F(λ;T_next): -195.56 | grad_norm≈8.86
[WARN] Low ESS at step 492: ESS=7.0 (5.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0493] T=0.26408 -> 0.26388  ΔT=-2.006e-04  (FO=-2.006e-04, SO=-2.811e-03) | E_p: mean=89.06 min=81.77 max=99.5527 | E_π̂=87.3214  ΔÊ=1.73851  Var_π̂=6.15582  ζ̂=1265.82 | ESS=14.2 (11.1%)  S≈1077.32 -> 1073.29 | F(λ;T): -195.436 -> F(λ;T_next): -195.197 | grad_norm≈10.5
[0494] T=0.26388 -> 0.26329  ΔT=-5.837e-04  (FO=-5.837e-04, SO=-2.161e-03) | E_p: mean=87.6052 min=78.9983 max=97.9489 | E_π̂=87.0088  ΔÊ=0.59642  Var_π̂=10.3801  ζ̂=2140.94 | ESS=5.9 (4.6%)  S≈1072.41 -> 1076.96 | F(λ;T): -195.378 -> F(λ;T_next): -194.743 | grad_norm≈6.92
[WARN] Low ESS at step 494: ESS=5.9 (4.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0495] T=0.26329 -> 0.26081  ΔT=-2.477e-03  (FO=-inf, SO=-2.477e-03) | E_p: mean=88.6433 min=79.7721 max=96.954 | E_π̂=89.1814  ΔÊ=0  Var_π̂=7.83203  ζ̂=1629.77 | ESS=3.7 (2.9%)  S≈1076.15 -> 1074 | F(λ;T): -194.698 -> F(λ;T_next): -191.808 | grad_norm≈16.5
[WARN] Low ESS at step 495: ESS=3.7 (2.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0496] T=0.26081 -> 0.26068  ΔT=-1.391e-04  (FO=-1.391e-04, SO=-2.795e-03) | E_p: mean=88.3374 min=79.538 max=97.555 | E_π̂=85.8926  ΔÊ=2.44476  Var_π̂=5.92391  ζ̂=1280.21 | ESS=5.0 (3.9%)  S≈1074.38 -> 1071.81 | F(λ;T): -191.877 -> F(λ;T_next): -191.753 | grad_norm≈13.1
[WARN] Low ESS at step 496: ESS=5.0 (3.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0497] T=0.26068 -> 0.25849  ΔT=-2.181e-03  (FO=-inf, SO=-2.181e-03) | E_p: mean=87.631 min=79.9815 max=96.7374 | E_π̂=88.326  ΔÊ=0  Var_π̂=9.7032  ζ̂=2101.43 | ESS=7.7 (6.0%)  S≈1071.43 -> 1075.42 | F(λ;T): -191.664 -> F(λ;T_next): -189.296 | grad_norm≈14.2
[WARN] Low ESS at step 497: ESS=7.7 (6.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0498] T=0.25849 -> 0.2582  ΔT=-2.980e-04  (FO=-2.980e-04, SO=-2.555e-03) | E_p: mean=88.511 min=80.5104 max=95.9262 | E_π̂=87.3899  ΔÊ=1.12111  Var_π̂=6.83676  ζ̂=1531.26 | ESS=6.5 (5.1%)  S≈1074.87 -> 1071.9 | F(λ;T): -189.337 -> F(λ;T_next): -189.122 | grad_norm≈9.16
[WARN] Low ESS at step 498: ESS=6.5 (5.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0499] T=0.2582 -> 0.25804  ΔT=-1.597e-04  (FO=-1.597e-04, SO=-2.832e-03) | E_p: mean=87.5397 min=77.9656 max=95.1189 | E_π̂=85.4525  ΔÊ=2.0872  Var_π̂=5.54188  ζ̂=1246.98 | ESS=4.0 (3.1%)  S≈1071.06 -> 1065.51 | F(λ;T): -189.004 -> F(λ;T_next): -188.833 | grad_norm≈12.4
[WARN] Low ESS at step 499: ESS=4.0 (3.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0500] T=0.25804 -> 0.25797  ΔT=-6.787e-05  (FO=-6.787e-05, SO=-2.137e-03) | E_p: mean=86.7618 min=77.926 max=96.123 | E_π̂=81.8569  ΔÊ=4.90488  Var_π̂=9.7098  ζ̂=2190.22 | ESS=2.6 (2.0%)  S≈1068.19 -> 1070.29 | F(λ;T): -188.87 -> F(λ;T_next): -188.834 | grad_norm≈11.6
[WARN] Low ESS at step 500: ESS=2.6 (2.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0501] T=0.25797 -> 0.25444  ΔT=-3.532e-03  (FO=-inf, SO=-3.532e-03) | E_p: mean=87.439 min=76.0144 max=96.1853 | E_π̂=90.0151  ΔÊ=0  Var_π̂=3.55075  ζ̂=801.779 | ESS=1.8 (1.4%)  S≈1071.49 -> 1067.27 | F(λ;T): -188.972 -> F(λ;T_next): -184.962 | grad_norm≈18.3
[WARN] Low ESS at step 501: ESS=1.8 (1.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0502] T=0.25444 -> 0.25422  ΔT=-2.167e-04  (FO=-2.167e-04, SO=-1.966e-03) | E_p: mean=85.678 min=78.0549 max=94.1173 | E_π̂=84.1846  ΔÊ=1.49344  Var_π̂=10.843  ζ̂=2587.19 | ESS=5.8 (4.5%)  S≈1064.72 -> 1074.29 | F(λ;T): -185.225 -> F(λ;T_next): -184.952 | grad_norm≈11.9
[WARN] Low ESS at step 502: ESS=5.8 (4.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0503] T=0.25422 -> 0.25407  ΔT=-1.549e-04  (FO=-1.549e-04, SO=-3.951e-03) | E_p: mean=88.3854 min=79.2008 max=95.576 | E_π̂=86.2987  ΔÊ=2.08671  Var_π̂=2.6757  ζ̂=640.618 | ESS=2.6 (2.0%)  S≈1074.93 -> 1068.38 | F(λ;T): -184.883 -> F(λ;T_next): -184.81 | grad_norm≈11.5
[WARN] Low ESS at step 503: ESS=2.6 (2.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0504] T=0.25407 -> 0.25365  ΔT=-4.110e-04  (FO=-4.110e-04, SO=-1.881e-03) | E_p: mean=85.8785 min=78.4632 max=94.1596 | E_π̂=85.0932  ΔÊ=0.785316  Var_π̂=11.7821  ζ̂=2827.75 | ESS=5.8 (4.6%)  S≈1065.13 -> 1070.09 | F(λ;T): -184.733 -> F(λ;T_next): -184.446 | grad_norm≈9.02
[WARN] Low ESS at step 504: ESS=5.8 (4.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0505] T=0.25365 -> 0.2536  ΔT=-5.638e-05  (FO=-5.638e-05, SO=-1.692e-03) | E_p: mean=86.6357 min=77.9655 max=97.7742 | E_π̂=80.9295  ΔÊ=5.70624  Var_π̂=14.4667  ζ̂=3494.62 | ESS=2.9 (2.3%)  S≈1068.72 -> 1067.37 | F(λ;T): -184.45 -> F(λ;T_next): -184.316 | grad_norm≈8.11
[WARN] Low ESS at step 505: ESS=2.9 (2.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0506] T=0.2536 -> 0.25257  ΔT=-1.025e-03  (FO=-1.025e-03, SO=-2.299e-03) | E_p: mean=86.4679 min=78.3041 max=94.7382 | E_π̂=86.1542  ΔÊ=0.313713  Var_π̂=7.82497  ζ̂=1891.91 | ESS=4.1 (3.2%)  S≈1068.27 -> 1065.45 | F(λ;T): -184.443 -> F(λ;T_next): -183.104 | grad_norm≈11.5
[WARN] Low ESS at step 506: ESS=4.1 (3.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0507] T=0.25257 -> 0.25235  ΔT=-2.263e-04  (FO=-2.263e-04, SO=-1.744e-03) | E_p: mean=85.2551 min=78.2597 max=92.3838 | E_π̂=83.8456  ΔÊ=1.40947  Var_π̂=13.3723  ζ̂=3285.93 | ESS=10.5 (8.2%)  S≈1062.72 -> 1070.17 | F(λ;T): -183.158 -> F(λ;T_next): -183.021 | grad_norm≈7.74
[WARN] Low ESS at step 507: ESS=10.5 (8.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0508] T=0.25235 -> 0.252  ΔT=-3.467e-04  (FO=-3.467e-04, SO=-3.446e-03) | E_p: mean=86.8399 min=79.7322 max=96.5058 | E_π̂=85.9215  ΔÊ=0.918396  Var_π̂=3.41541  ζ̂=842.275 | ESS=6.4 (5.0%)  S≈1069.09 -> 1064.08 | F(λ;T): -182.941 -> F(λ;T_next): -182.672 | grad_norm≈10.5
[WARN] Low ESS at step 508: ESS=6.4 (5.0% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0509] T=0.252 -> 0.24986  ΔT=-2.142e-03  (FO=-5.595e-03, SO=-2.142e-03) | E_p: mean=85.9745 min=79.1286 max=93.5887 | E_π̂=85.9178  ΔÊ=0.0567474  Var_π̂=8.79214  ζ̂=2180.19 | ESS=14.4 (11.2%)  S≈1065.39 -> 1065.08 | F(λ;T): -182.503 -> F(λ;T_next): -180.224 | grad_norm≈17.1
[0510] T=0.24986 -> 0.24898  ΔT=-8.736e-04  (FO=-8.736e-04, SO=-2.878e-03) | E_p: mean=86.1447 min=80.1313 max=96.6568 | E_π̂=85.7874  ΔÊ=0.357292  Var_π̂=4.70622  ζ̂=1207.53 | ESS=8.1 (6.3%)  S≈1066.05 -> 1065.6 | F(λ;T): -180.218 -> F(λ;T_next): -179.325 | grad_norm≈9.57
[WARN] Low ESS at step 510: ESS=8.1 (6.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0511] T=0.24898 -> 0.24886  ΔT=-1.259e-04  (FO=-1.259e-04, SO=-1.947e-03) | E_p: mean=85.9586 min=78.2109 max=96.6871 | E_π̂=83.4964  ΔÊ=2.46221  Var_π̂=10.1335  ζ̂=2636.75 | ESS=10.0 (7.8%)  S≈1065.47 -> 1064.59 | F(λ;T): -179.326 -> F(λ;T_next): -179.243 | grad_norm≈8.28
[WARN] Low ESS at step 511: ESS=10.0 (7.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0512] T=0.24886 -> 0.24873  ΔT=-1.331e-04  (FO=-1.331e-04, SO=-7.804e-03) | E_p: mean=85.2774 min=78.3935 max=94.5699 | E_π̂=82.9512  ΔÊ=2.32616  Var_π̂=0.6298  ζ̂=164.207 | ESS=1.5 (1.2%)  S≈1062.47 -> 1070.14 | F(λ;T): -179.128 -> F(λ;T_next): -179.124 | grad_norm≈8.82
[WARN] Low ESS at step 512: ESS=1.5 (1.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0513] T=0.24873 -> 0.24863  ΔT=-9.789e-05  (FO=-9.789e-05, SO=-2.451e-03) | E_p: mean=86.3682 min=78.1549 max=92.6643 | E_π̂=83.2083  ΔÊ=3.1599  Var_π̂=6.37144  ζ̂=1664.78 | ESS=3.7 (2.9%)  S≈1067.57 -> 1061.92 | F(λ;T): -179.165 -> F(λ;T_next): -178.97 | grad_norm≈9.02
[WARN] Low ESS at step 513: ESS=3.7 (2.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0514] T=0.24863 -> 0.2484  ΔT=-2.271e-04  (FO=-2.271e-04, SO=-2.061e-03) | E_p: mean=85.625 min=77.8909 max=93.7611 | E_π̂=84.264  ΔÊ=1.36096  Var_π̂=8.99495  ζ̂=2353.97 | ESS=12.2 (9.5%)  S≈1064.1 -> 1066.95 | F(λ;T): -178.94 -> F(λ;T_next): -178.867 | grad_norm≈7.78
[WARN] Low ESS at step 514: ESS=12.2 (9.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0515] T=0.2484 -> 0.24813  ΔT=-2.686e-04  (FO=-2.686e-04, SO=-4.565e-03) | E_p: mean=86.1304 min=74.9819 max=93.7336 | E_π̂=84.9819  ΔÊ=1.14846  Var_π̂=1.82662  ζ̂=479.777 | ESS=2.0 (1.6%)  S≈1066.68 -> 1063.91 | F(λ;T): -178.833 -> F(λ;T_next): -178.661 | grad_norm≈8.69
[WARN] Low ESS at step 515: ESS=2.0 (1.6% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0516] T=0.24813 -> 0.24791  ΔT=-2.218e-04  (FO=-2.218e-04, SO=-2.345e-03) | E_p: mean=85.638 min=78.4875 max=92.9795 | E_π̂=84.2498  ΔÊ=1.38816  Var_π̂=6.89145  ζ̂=1817.94 | ESS=6.0 (4.7%)  S≈1064.55 -> 1066.62 | F(λ;T): -178.511 -> F(λ;T_next): -178.457 | grad_norm≈6.46
[WARN] Low ESS at step 516: ESS=6.0 (4.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0517] T=0.24791 -> 0.24786  ΔT=-5.464e-05  (FO=-5.464e-05, SO=-2.269e-03) | E_p: mean=85.8938 min=78.4455 max=93.4756 | E_π̂=80.2695  ΔÊ=5.62434  Var_π̂=7.33363  ζ̂=1941.52 | ESS=2.3 (1.8%)  S≈1066.31 -> 1064 | F(λ;T): -178.454 -> F(λ;T_next): -178.209 | grad_norm≈9.19
[WARN] Low ESS at step 517: ESS=2.3 (1.8% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0518] T=0.24786 -> 0.24767  ΔT=-1.892e-04  (FO=-1.892e-04, SO=-2.014e-03) | E_p: mean=85.9967 min=78.4447 max=93.5779 | E_π̂=84.3733  ΔÊ=1.62335  Var_π̂=9.30571  ζ̂=2465.79 | ESS=11.1 (8.7%)  S≈1066 -> 1065.14 | F(λ;T): -178.217 -> F(λ;T_next): -177.994 | grad_norm≈8.4
[WARN] Low ESS at step 518: ESS=11.1 (8.7% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0519] T=0.24767 -> 0.24736  ΔT=-3.053e-04  (FO=-3.053e-04, SO=-6.874e-03) | E_p: mean=85.4659 min=76.8184 max=95.1095 | E_π̂=84.4612  ΔÊ=1.00471  Var_π̂=0.796304  ζ̂=211.647 | ESS=1.2 (0.9%)  S≈1064.36 -> 1063.47 | F(λ;T): -178.14 -> F(λ;T_next): -177.76 | grad_norm≈8.62
[WARN] Low ESS at step 519: ESS=1.2 (0.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0520] T=0.24736 -> 0.24361  ΔT=-3.748e-03  (FO=-inf, SO=-3.748e-03) | E_p: mean=85.4963 min=76.0752 max=95.7484 | E_π̂=86.0924  ΔÊ=0  Var_π̂=2.66479  ζ̂=711.767 | ESS=3.1 (2.4%)  S≈1064.43 -> 1066.32 | F(λ;T): -177.801 -> F(λ;T_next): -173.466 | grad_norm≈22.8
[WARN] Low ESS at step 520: ESS=3.1 (2.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0521] T=0.24361 -> 0.24351  ΔT=-1.073e-04  (FO=-1.073e-04, SO=-1.822e-03) | E_p: mean=86.3168 min=78.2444 max=94.7163 | E_π̂=83.5525  ΔÊ=2.76428  Var_π̂=10.6089  ζ̂=3012.11 | ESS=4.5 (3.5%)  S≈1067.02 -> 1060.67 | F(λ;T): -173.624 -> F(λ;T_next): -173.6 | grad_norm≈14.2
[WARN] Low ESS at step 521: ESS=4.5 (3.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0522] T=0.24351 -> 0.24334  ΔT=-1.632e-04  (FO=-1.632e-04, SO=-3.793e-03) | E_p: mean=84.3765 min=76.872 max=90.7342 | E_π̂=82.5598  ΔÊ=1.81665  Var_π̂=2.44341  ζ̂=694.964 | ESS=3.3 (2.5%)  S≈1059.2 -> 1062.16 | F(λ;T): -173.544 -> F(λ;T_next): -173.397 | grad_norm≈11.8
[WARN] Low ESS at step 522: ESS=3.3 (2.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0523] T=0.24334 -> 0.24314  ΔT=-2.034e-04  (FO=-2.034e-04, SO=-2.621e-03) | E_p: mean=85.2366 min=76.6291 max=94.0468 | E_π̂=83.781  ΔÊ=1.45558  Var_π̂=5.1053  ζ̂=1455.97 | ESS=8.1 (6.3%)  S≈1063.09 -> 1059.79 | F(λ;T): -173.459 -> F(λ;T_next): -173.311 | grad_norm≈7.83
[WARN] Low ESS at step 523: ESS=8.1 (6.3% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0524] T=0.24314 -> 0.24295  ΔT=-1.878e-04  (FO=-1.878e-04, SO=-3.569e-03) | E_p: mean=84.8907 min=75.3758 max=92.0334 | E_π̂=83.3168  ΔÊ=1.57384  Var_π̂=2.7439  ζ̂=785.148 | ESS=2.7 (2.1%)  S≈1061.4 -> 1061.78 | F(λ;T): -173.178 -> F(λ;T_next): -173.086 | grad_norm≈11
[WARN] Low ESS at step 524: ESS=2.7 (2.1% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0525] T=0.24295 -> 0.24282  ΔT=-1.330e-04  (FO=-1.330e-04, SO=-5.278e-03) | E_p: mean=84.6992 min=76.2116 max=93.1298 | E_π̂=82.4806  ΔÊ=2.21857  Var_π̂=1.25051  ζ̂=358.932 | ESS=1.8 (1.4%)  S≈1060.45 -> 1064.32 | F(λ;T): -172.938 -> F(λ;T_next): -172.926 | grad_norm≈8.69
[WARN] Low ESS at step 525: ESS=1.8 (1.4% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0526] T=0.24282 -> 0.24269  ΔT=-1.258e-04  (FO=-1.258e-04, SO=-4.879e-03) | E_p: mean=85.3484 min=77.8546 max=94.9384 | E_π̂=83.0053  ΔÊ=2.34309  Var_π̂=1.46048  ζ̂=420.119 | ESS=4.1 (3.2%)  S≈1063.78 -> 1060.76 | F(λ;T): -172.956 -> F(λ;T_next): -172.766 | grad_norm≈8.47
[WARN] Low ESS at step 526: ESS=4.1 (3.2% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0527] T=0.24269 -> 0.24252  ΔT=-1.676e-04  (FO=-1.676e-04, SO=-1.525e-03) | E_p: mean=84.821 min=77.2236 max=93.275 | E_π̂=83.064  ΔÊ=1.75701  Var_π̂=14.9094  ζ̂=4297.72 | ESS=3.7 (2.9%)  S≈1061.44 -> 1062.15 | F(λ;T): -172.783 -> F(λ;T_next): -172.767 | grad_norm≈9.47
[WARN] Low ESS at step 527: ESS=3.7 (2.9% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0528] T=0.24252 -> 0.24244  ΔT=-8.351e-05  (FO=-8.351e-05, SO=-2.157e-03) | E_p: mean=84.6518 min=75.0374 max=91.4693 | E_π̂=81.1302  ΔÊ=3.52166  Var_π̂=7.43867  ζ̂=2150.17 | ESS=3.2 (2.5%)  S≈1061.17 -> 1058.67 | F(λ;T): -172.707 -> F(λ;T_next): -172.649 | grad_norm≈10.2
[WARN] Low ESS at step 528: ESS=3.2 (2.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
[0529] T=0.24244 -> 0.24158  ΔT=-8.579e-04  (FO=-8.579e-04, SO=-2.638e-03) | E_p: mean=83.301 min=74.4248 max=92.0093 | E_π̂=82.9584  ΔÊ=0.342567  Var_π̂=4.96428  ζ̂=1436.92 | ESS=7.0 (5.5%)  S≈1055.37 -> 1052.46 | F(λ;T): -172.565 -> F(λ;T_next): -171.595 | grad_norm≈11.1
[WARN] Low ESS at step 529: ESS=7.0 (5.5% of 128). Consider increasing est_batch_size or relaxing w_clip.
